Domain, Ia, Ea
5.4807,0.000197267,-0.01400724
5.48075,0.00018541,-0.014030621
5.4808,0.000173524,-0.014051786
5.48085,0.00016161,-0.014070732
5.4809,0.000149671,-0.014087457
5.48095,0.000137709,-0.014101956
5.481,0.000125724,-0.014114229
5.48105,0.00011372,-0.014124273
5.4811,0.000101697,-0.014132087
5.48115,8.97E-05,-0.014137669
5.4812,7.76E-05,-0.014141019
5.48125,6.55E-05,-0.014142136
5.4813,5.35E-05,-0.014141019
5.48135,4.14E-05,-0.014137669
5.4814,2.93E-05,-0.014132087
5.48145,1.72E-05,-0.014124273
5.4815,5.10E-06,-0.014114229
5.48155,-7.00E-06,-0.014101956
5.4816,-1.91E-05,-0.014087457
5.48165,-3.12E-05,-0.014070732
5.4817,-4.33E-05,-0.014051786
5.48175,-5.54E-05,-0.014030621
5.4818,-6.74E-05,-0.01400724
5.48185,-7.95E-05,-0.013981647
5.4819,-9.15E-05,-0.013953846
5.48195,-0.000103584,-0.013923842
5.482,-0.000115603,-0.01389164
5.48205,-0.000127605,-0.013857243
5.4821,-0.000139586,-0.013820658
5.48215,-0.000151545,-0.013781891
5.4822,-0.00016348,-0.013740948
5.48225,-0.00017539,-0.013697834
5.4823,-0.000187271,-0.013652558
5.48235,-0.000199124,-0.013605126
5.4824,-0.000210944,-0.013555545
5.48245,-0.000222732,-0.013503824
5.4825,-0.000234484,-0.01344997
5.48255,-0.000246199,-0.013393993
5.4826,-0.000257876,-0.0133359
5.48265,-0.000269511,-0.013275702
5.4827,-0.000281104,-0.013213407
5.48275,-0.000292653,-0.013149025
5.4828,-0.000304155,-0.013082567
5.48285,-0.00031561,-0.013014044
5.4829,-0.000327014,-0.012943465
5.48295,-0.000338367,-0.012870842
5.483,-0.000349667,-0.012796187
5.48305,-0.000360911,-0.012719511
5.4831,-0.000372098,-0.012640827
5.48315,-0.000383227,-0.012560146
5.4832,-0.000394295,-0.012477482
5.48325,-0.000405301,-0.012392848
5.4833,-0.000416242,-0.012306257
5.48335,-0.000427118,-0.012217722
5.4834,-0.000437927,-0.012127258
5.48345,-0.000448667,-0.012034879
5.4835,-0.000459335,-0.0119406
5.48355,-0.000469931,-0.011844435
5.4836,-0.000480453,-0.0117464
5.48365,-0.000490899,-0.01164651
5.4837,-0.000501267,-0.01154478
5.48375,-0.000511557,-0.011441228
5.4838,-0.000521765,-0.011335869
5.48385,-0.000531891,-0.01122872
5.4839,-0.000541933,-0.011119798
5.48395,-0.00055189,-0.011009119
5.484,-0.000561759,-0.010896703
5.48405,-0.00057154,-0.010782565
5.4841,-0.000581231,-0.010666725
5.48415,-0.000590829,-0.010549201
5.4842,-0.000600335,-0.010430011
5.48425,-0.000609745,-0.010309173
5.4843,-0.000619059,-0.010186708
5.48435,-0.000628276,-0.010062634
5.4844,-0.000637393,-0.009936971
5.48445,-0.00064641,-0.009809739
5.4845,-0.000655324,-0.009680958
5.48455,-0.000664136,-0.009550648
5.4846,-0.000672842,-0.00941883
5.48465,-0.000681442,-0.009285525
5.4847,-0.000689934,-0.009150753
5.48475,-0.000698318,-0.009014537
5.4848,-0.000706591,-0.008876896
5.48485,-0.000714752,-0.008737854
5.4849,-0.000722801,-0.008597433
5.48495,-0.000730736,-0.008455653
5.485,-0.000738555,-0.008312539
5.48505,-0.000746257,-0.008168112
5.4851,-0.000753842,-0.008022394
5.48515,-0.000761308,-0.00787541
5.4852,-0.000768653,-0.007727183
5.48525,-0.000775877,-0.007577735
5.4853,-0.000782979,-0.007427091
5.48535,-0.000789957,-0.007275274
5.4854,-0.00079681,-0.007122308
5.48545,-0.000803537,-0.006968217
5.4855,-0.000810137,-0.006813026
5.48555,-0.00081661,-0.006656759
5.4856,-0.000822954,-0.006499441
5.48565,-0.000829167,-0.006341096
5.4857,-0.00083525,-0.00618175
5.48575,-0.000841201,-0.006021428
5.4858,-0.000847019,-0.005860156
5.48585,-0.000852703,-0.005697957
5.4859,-0.000858252,-0.005534859
5.48595,-0.000863666,-0.005370887
5.486,-0.000868944,-0.005206067
5.48605,-0.000874084,-0.005040425
5.4861,-0.000879087,-0.004873987
5.48615,-0.00088395,-0.004706779
5.4862,-0.000888674,-0.004538828
5.48625,-0.000893258,-0.00437016
5.4863,-0.0008977,-0.004200802
5.48635,-0.000902001,-0.004030781
5.4864,-0.00090616,-0.003860123
5.48645,-0.000910175,-0.003688856
5.4865,-0.000914046,-0.003517006
5.48655,-0.000917774,-0.003344601
5.4866,-0.000921356,-0.003171668
5.48665,-0.000924793,-0.002998233
5.4867,-0.000928084,-0.002824326
5.48675,-0.000931228,-0.002649972
5.4868,-0.000934225,-0.0024752
5.48685,-0.000937075,-0.002300037
5.4869,-0.000939776,-0.002124511
5.48695,-0.00094233,-0.001948649
5.487,-0.000944734,-0.00177248
5.48705,-0.000946989,-0.00159603
5.4871,-0.000949095,-0.001419329
5.48715,-0.000951051,-0.001242404
5.4872,-0.000952857,-0.001065282
5.48725,-0.000954512,-0.000887992
5.4873,-0.000956016,-0.000710562
5.48735,-0.00095737,-0.00053302
5.4874,-0.000958572,-0.000355393
5.48745,-0.000959623,-0.000177711
5.4875,-0.000960523,5.63E-14
5.48755,-0.00096127,0.000177711
5.4876,-0.000961866,0.000355393
5.48765,-0.00096231,0.00053302
5.4877,-0.000962603,0.000710562
5.48775,-0.000962743,0.000887992
5.4878,-0.000962731,0.001065282
5.48785,-0.000962567,0.001242404
5.4879,-0.000962251,0.001419329
5.48795,-0.000961783,0.00159603
5.488,-0.000961163,0.00177248
5.48805,-0.000960392,0.001948649
5.4881,-0.000959468,0.002124511
5.48815,-0.000958394,0.002300037
5.4882,-0.000957168,0.0024752
5.48825,-0.00095579,0.002649972
5.4883,-0.000954262,0.002824326
5.48835,-0.000952583,0.002998233
5.4884,-0.000950754,0.003171668
5.48845,-0.000948775,0.003344601
5.4885,-0.000946646,0.003517006
5.48855,-0.000944367,0.003688856
5.4886,-0.000941939,0.003860123
5.48865,-0.000939363,0.004030781
5.4887,-0.000936638,0.004200802
5.48875,-0.000933765,0.00437016
5.4888,-0.000930745,0.004538828
5.48885,-0.000927577,0.004706779
5.4889,-0.000924264,0.004873987
5.48895,-0.000920804,0.005040425
5.489,-0.000917199,0.005206067
5.48905,-0.000913449,0.005370887
5.4891,-0.000909555,0.005534859
5.48915,-0.000905517,0.005697957
5.4892,-0.000901336,0.005860156
5.48925,-0.000897013,0.006021428
5.4893,-0.000892548,0.00618175
5.48935,-0.000887943,0.006341096
5.4894,-0.000883197,0.006499441
5.48945,-0.000878311,0.006656759
5.4895,-0.000873287,0.006813026
5.48955,-0.000868125,0.006968217
5.4896,-0.000862826,0.007122308
5.48965,-0.000857391,0.007275274
5.4897,-0.00085182,0.007427091
5.48975,-0.000846115,0.007577735
5.4898,-0.000840276,0.007727183
5.48985,-0.000834305,0.00787541
5.4899,-0.000828201,0.008022394
5.48995,-0.000821967,0.008168112
5.49,-0.000815604,0.008312539
5.49005,-0.000809111,0.008455653
5.4901,-0.000802491,0.008597433
5.49015,-0.000795743,0.008737854
5.4902,-0.000788871,0.008876896
5.49025,-0.000781873,0.009014537
5.4903,-0.000774752,0.009150753
5.49035,-0.000767509,0.009285525
5.4904,-0.000760145,0.00941883
5.49045,-0.00075266,0.009550648
5.4905,-0.000745057,0.009680958
5.49055,-0.000737336,0.009809739
5.4906,-0.000729499,0.009936971
5.49065,-0.000721546,0.010062634
5.4907,-0.00071348,0.010186708
5.49075,-0.000705301,0.010309173
5.4908,-0.00069701,0.010430011
5.49085,-0.00068861,0.010549201
5.4909,-0.0006801,0.010666725
5.49095,-0.000671484,0.010782565
5.491,-0.000662761,0.010896703
5.49105,-0.000653933,0.011009119
5.4911,-0.000645003,0.011119798
5.49115,-0.00063597,0.01122872
5.4912,-0.000626837,0.011335869
5.49125,-0.000617605,0.011441228
5.4913,-0.000608276,0.01154478
5.49135,-0.00059885,0.01164651
5.4914,-0.00058933,0.0117464
5.49145,-0.000579717,0.011844435
5.4915,-0.000570012,0.0119406
5.49155,-0.000560218,0.012034879
5.4916,-0.000550335,0.012127258
5.49165,-0.000540364,0.012217722
5.4917,-0.000530309,0.012306257
5.49175,-0.00052017,0.012392848
5.4918,-0.000509949,0.012477482
5.49185,-0.000499647,0.012560146
5.4919,-0.000489266,0.012640827
5.49195,-0.000478808,0.012719511
5.492,-0.000468275,0.012796187
5.49205,-0.000457667,0.012870842
5.4921,-0.000446987,0.012943465
5.49215,-0.000436237,0.013014044
5.4922,-0.000425418,0.013082567
5.49225,-0.000414531,0.013149025
5.4923,-0.000403579,0.013213407
5.49235,-0.000392564,0.013275702
5.4924,-0.000381486,0.0133359
5.49245,-0.000370348,0.013393993
5.4925,-0.000359152,0.01344997
5.49255,-0.000347899,0.013503824
5.4926,-0.000336591,0.013555545
5.49265,-0.000325229,0.013605126
5.4927,-0.000313817,0.013652558
5.49275,-0.000302355,0.013697834
5.4928,-0.000290845,0.013740948
5.49285,-0.000279289,0.013781891
5.4929,-0.000267689,0.013820658
5.49295,-0.000256047,0.013857243
5.493,-0.000244365,0.01389164
5.49305,-0.000232644,0.013923842
5.4931,-0.000220886,0.013953846
5.49315,-0.000209093,0.013981647
5.4932,-0.000197267,0.01400724
5.49325,-0.00018541,0.014030621
5.4933,-0.000173524,0.014051786
5.49335,-0.00016161,0.014070732
5.4934,-0.000149671,0.014087457
5.49345,-0.000137709,0.014101956
5.4935,-0.000125724,0.014114229
5.49355,-0.00011372,0.014124273
5.4936,-0.000101697,0.014132087
5.49365,-8.97E-05,0.014137669
5.4937,-7.76E-05,0.014141019
5.49375,-6.55E-05,0.014142136
5.4938,-5.35E-05,0.014141019
5.49385,-4.14E-05,0.014137669
5.4939,-2.93E-05,0.014132087
5.49395,-1.72E-05,0.014124273
5.494,-5.10E-06,0.014114229
5.49405,7.00E-06,0.014101956
5.4941,1.91E-05,0.014087457
5.49415,3.12E-05,0.014070732
5.4942,4.33E-05,0.014051786
5.49425,5.54E-05,0.014030621
5.4943,6.74E-05,0.01400724
5.49435,7.95E-05,0.013981647
5.4944,9.15E-05,0.013953846
5.49445,0.000103584,0.013923842
5.4945,0.000115603,0.01389164
5.49455,0.000127605,0.013857243
5.4946,0.000139586,0.013820658
5.49465,0.000151545,0.013781891
5.4947,0.00016348,0.013740948
5.49475,0.00017539,0.013697834
5.4948,0.000187271,0.013652558
5.49485,0.000199124,0.013605126
5.4949,0.000210944,0.013555545
5.49495,0.000222732,0.013503824
5.495,0.000234484,0.01344997
5.49505,0.000246199,0.013393993
5.4951,0.000257876,0.0133359
5.49515,0.000269511,0.013275702
5.4952,0.000281104,0.013213407
5.49525,0.000292653,0.013149025
5.4953,0.000304155,0.013082567
5.49535,0.00031561,0.013014044
5.4954,0.000327014,0.012943465
5.49545,0.000338367,0.012870842
5.4955,0.000349667,0.012796187
5.49555,0.000360911,0.012719511
5.4956,0.000372098,0.012640827
5.49565,0.000383227,0.012560146
5.4957,0.000394295,0.012477482
5.49575,0.000405301,0.012392848
5.4958,0.000416242,0.012306257
5.49585,0.000427118,0.012217722
5.4959,0.000437927,0.012127258
5.49595,0.000448667,0.012034879
5.496,0.000459335,0.0119406
5.49605,0.000469931,0.011844435
5.4961,0.000480453,0.0117464
5.49615,0.000490899,0.01164651
5.4962,0.000501267,0.01154478
5.49625,0.000511557,0.011441228
5.4963,0.000521765,0.011335869
5.49635,0.000531891,0.01122872
5.4964,0.000541933,0.011119798
5.49645,0.00055189,0.011009119
5.4965,0.000561759,0.010896703
5.49655,0.00057154,0.010782565
5.4966,0.000581231,0.010666725
5.49665,0.000590829,0.010549201
5.4967,0.000600335,0.010430011
5.49675,0.000609745,0.010309173
5.4968,0.000619059,0.010186708
5.49685,0.000628276,0.010062634
5.4969,0.000637393,0.009936971
5.49695,0.00064641,0.009809739
5.497,0.000655324,0.009680958
5.49705,0.000664136,0.009550648
5.4971,0.000672842,0.00941883
5.49715,0.000681442,0.009285525
5.4972,0.000689934,0.009150753
5.49725,0.000698318,0.009014537
5.4973,0.000706591,0.008876896
5.49735,0.000714752,0.008737854
5.4974,0.000722801,0.008597433
5.49745,0.000730736,0.008455653
5.4975,0.000738555,0.008312539
5.49755,0.000746257,0.008168112
5.4976,0.000753842,0.008022394
5.49765,0.000761308,0.00787541
5.4977,0.000768653,0.007727183
5.49775,0.000775877,0.007577735
5.4978,0.000782979,0.007427091
5.49785,0.000789957,0.007275274
5.4979,0.00079681,0.007122308
5.49795,0.000803537,0.006968217
5.498,0.000810137,0.006813026
5.49805,0.00081661,0.006656759
5.4981,0.000822954,0.006499441
5.49815,0.000829167,0.006341096
5.4982,0.00083525,0.00618175
5.49825,0.000841201,0.006021428
5.4983,0.000847019,0.005860156
5.49835,0.000852703,0.005697957
5.4984,0.000858252,0.005534859
5.49845,0.000863666,0.005370887
5.4985,0.000868944,0.005206067
5.49855,0.000874084,0.005040425
5.4986,0.000879087,0.004873987
5.49865,0.00088395,0.004706779
5.4987,0.000888674,0.004538828
5.49875,0.000893258,0.00437016
5.4988,0.0008977,0.004200802
5.49885,0.000902001,0.004030781
5.4989,0.00090616,0.003860123
5.49895,0.000910175,0.003688856
5.499,0.000914046,0.003517006
5.49905,0.000917774,0.003344601
5.4991,0.000921356,0.003171668
5.49915,0.000924793,0.002998233
5.4992,0.000928084,0.002824326
5.49925,0.000931228,0.002649972
5.4993,0.000934225,0.0024752
5.49935,0.000937075,0.002300037
5.4994,0.000939776,0.002124511
5.49945,0.00094233,0.001948649
5.4995,0.000944734,0.00177248
5.49955,0.000946989,0.00159603
5.4996,0.000949095,0.001419329
5.49965,0.000951051,0.001242404
5.4997,0.000952857,0.001065282
5.49975,0.000954512,0.000887992
5.4998,0.000956016,0.000710562
5.49985,0.00095737,0.00053302
5.4999,0.000958572,0.000355393
5.49995,0.000959623,0.000177711
5.5,0.000960523,-5.71E-14
5.50005,0.00096127,-0.000177711
5.5001,0.000961866,-0.000355393
5.50015,0.00096231,-0.00053302
5.5002,0.000962603,-0.000710562
5.50025,0.000962743,-0.000887992
5.5003,0.000962731,-0.001065282
5.50035,0.000962567,-0.001242404
5.5004,0.000962251,-0.001419329
5.50045,0.000961783,-0.00159603
5.5005,0.000961163,-0.00177248
5.50055,0.000960392,-0.001948649
5.5006,0.000959468,-0.002124511
5.50065,0.000958394,-0.002300037
5.5007,0.000957168,-0.0024752
5.50075,0.00095579,-0.002649972
5.5008,0.000954262,-0.002824326
5.50085,0.000952583,-0.002998233
5.5009,0.000950754,-0.003171668
5.50095,0.000948775,-0.003344601
5.501,0.000946646,-0.003517006
5.50105,0.000944367,-0.003688856
5.5011,0.000941939,-0.003860123
5.50115,0.000939363,-0.004030781
5.5012,0.000936638,-0.004200802
5.50125,0.000933765,-0.00437016
5.5013,0.000930745,-0.004538828
5.50135,0.000927577,-0.004706779
5.5014,0.000924264,-0.004873987
5.50145,0.000920804,-0.005040425
5.5015,0.000917199,-0.005206067
5.50155,0.000913449,-0.005370887
5.5016,0.000909555,-0.005534859
5.50165,0.000905517,-0.005697957
5.5017,0.000901336,-0.005860156
5.50175,0.000897013,-0.006021428
5.5018,0.000892548,-0.00618175
5.50185,0.000887943,-0.006341096
5.5019,0.000883197,-0.006499441
5.50195,0.000878311,-0.006656759
5.502,0.000873287,-0.006813026
5.50205,0.000868125,-0.006968217
5.5021,0.000862826,-0.007122308
5.50215,0.000857391,-0.007275274
5.5022,0.00085182,-0.007427091
5.50225,0.000846115,-0.007577735
5.5023,0.000840276,-0.007727183
5.50235,0.000834305,-0.00787541
5.5024,0.000828201,-0.008022394
5.50245,0.000821967,-0.008168112
5.5025,0.000815604,-0.008312539
5.50255,0.000809111,-0.008455653
5.5026,0.000802491,-0.008597433
5.50265,0.000795743,-0.008737854
5.5027,0.000788871,-0.008876896
5.50275,0.000781873,-0.009014537
5.5028,0.000774752,-0.009150753
5.50285,0.000767509,-0.009285525
5.5029,0.000760145,-0.00941883
5.50295,0.00075266,-0.009550648
5.503,0.000745057,-0.009680958
5.50305,0.000737336,-0.009809739
5.5031,0.000729499,-0.009936971
5.50315,0.000721546,-0.010062634
5.5032,0.00071348,-0.010186708
5.50325,0.000705301,-0.010309173
5.5033,0.00069701,-0.010430011
5.50335,0.00068861,-0.010549201
5.5034,0.0006801,-0.010666725
5.50345,0.000671484,-0.010782565
5.5035,0.000662761,-0.010896703
5.50355,0.000653933,-0.011009119
5.5036,0.000645003,-0.011119798
5.50365,0.00063597,-0.01122872
5.5037,0.000626837,-0.011335869
5.50375,0.000617605,-0.011441228
5.5038,0.000608276,-0.01154478
5.50385,0.00059885,-0.01164651
5.5039,0.00058933,-0.0117464
5.50395,0.000579717,-0.011844435
5.504,0.000570012,-0.0119406
5.50405,0.000560218,-0.012034879
5.5041,0.000550335,-0.012127258
5.50415,0.000540364,-0.012217722
5.5042,0.000530309,-0.012306257
5.50425,0.00052017,-0.012392848
5.5043,0.000509949,-0.012477482
5.50435,0.000499647,-0.012560146
5.5044,0.000489266,-0.012640827
5.50445,0.000478808,-0.012719511
5.5045,0.000468275,-0.012796187
5.50455,0.000457667,-0.012870842
5.5046,0.000446987,-0.012943465
5.50465,0.000436237,-0.013014044
5.5047,0.000425418,-0.013082567
5.50475,0.000414531,-0.013149025
5.5048,0.000403579,-0.013213407
5.50485,0.000392564,-0.013275702
5.5049,0.000381486,-0.0133359
5.50495,0.000370348,-0.013393993
5.505,0.000359152,-0.01344997
5.50505,0.000347899,-0.013503824
5.5051,0.000336591,-0.013555545
5.50515,0.000325229,-0.013605126
5.5052,0.000313817,-0.013652558
5.50525,0.000302355,-0.013697834
5.5053,0.000290845,-0.013740948
5.50535,0.000279289,-0.013781891
5.5054,0.000267689,-0.013820658
5.50545,0.000256047,-0.013857243
5.5055,0.000244365,-0.01389164
5.50555,0.000232644,-0.013923842
5.5056,0.000220886,-0.013953846
5.50565,0.000209093,-0.013981647
5.5057,0.000197267,-0.01400724
5.50575,0.00018541,-0.014030621
5.5058,0.000173524,-0.014051786
5.50585,0.00016161,-0.014070732
5.5059,0.000149671,-0.014087457
5.50595,0.000137709,-0.014101956
5.506,0.000125724,-0.014114229
5.50605,0.00011372,-0.014124273
5.5061,0.000101697,-0.014132087
5.50615,8.97E-05,-0.014137669
5.5062,7.76E-05,-0.014141019
5.50625,6.55E-05,-0.014142136
5.5063,5.35E-05,-0.014141019
5.50635,4.14E-05,-0.014137669
5.5064,2.93E-05,-0.014132087
5.50645,1.72E-05,-0.014124273
5.5065,5.10E-06,-0.014114229
5.50655,-7.00E-06,-0.014101956
5.5066,-1.91E-05,-0.014087457
5.50665,-3.12E-05,-0.014070732
5.5067,-4.33E-05,-0.014051786
5.50675,-5.54E-05,-0.014030621
5.5068,-6.74E-05,-0.01400724
5.50685,-7.95E-05,-0.013981647
5.5069,-9.15E-05,-0.013953846
5.50695,-0.000103584,-0.013923842
5.507,-0.000115603,-0.01389164
5.50705,-0.000127605,-0.013857243
5.5071,-0.000139586,-0.013820658
5.50715,-0.000151545,-0.013781891
5.5072,-0.00016348,-0.013740948
5.50725,-0.00017539,-0.013697834
5.5073,-0.000187271,-0.013652558
5.50735,-0.000199124,-0.013605126
5.5074,-0.000210944,-0.013555545
5.50745,-0.000222732,-0.013503824
5.5075,-0.000234484,-0.01344997
5.50755,-0.000246199,-0.013393993
5.5076,-0.000257876,-0.0133359
5.50765,-0.000269511,-0.013275702
5.5077,-0.000281104,-0.013213407
5.50775,-0.000292653,-0.013149025
5.5078,-0.000304155,-0.013082567
5.50785,-0.00031561,-0.013014044
5.5079,-0.000327014,-0.012943465
5.50795,-0.000338367,-0.012870842
5.508,-0.000349667,-0.012796187
5.50805,-0.000360911,-0.012719511
5.5081,-0.000372098,-0.012640827
5.50815,-0.000383227,-0.012560146
5.5082,-0.000394295,-0.012477482
5.50825,-0.000405301,-0.012392848
5.5083,-0.000416242,-0.012306257
5.50835,-0.000427118,-0.012217722
5.5084,-0.000437927,-0.012127258
5.50845,-0.000448667,-0.012034879
5.5085,-0.000459335,-0.0119406
5.50855,-0.000469931,-0.011844435
5.5086,-0.000480453,-0.0117464
5.50865,-0.000490899,-0.01164651
5.5087,-0.000501267,-0.01154478
5.50875,-0.000511557,-0.011441228
5.5088,-0.000521765,-0.011335869
5.50885,-0.000531891,-0.01122872
5.5089,-0.000541933,-0.011119798
5.50895,-0.00055189,-0.011009119
5.509,-0.000561759,-0.010896703
5.50905,-0.00057154,-0.010782565
5.5091,-0.000581231,-0.010666725
5.50915,-0.000590829,-0.010549201
5.5092,-0.000600335,-0.010430011
5.50925,-0.000609745,-0.010309173
5.5093,-0.000619059,-0.010186708
5.50935,-0.000628276,-0.010062634
5.5094,-0.000637393,-0.009936971
5.50945,-0.00064641,-0.009809739
5.5095,-0.000655324,-0.009680958
5.50955,-0.000664136,-0.009550648
5.5096,-0.000672842,-0.00941883
5.50965,-0.000681442,-0.009285525
5.5097,-0.000689934,-0.009150753
5.50975,-0.000698318,-0.009014537
5.5098,-0.000706591,-0.008876896
5.50985,-0.000714752,-0.008737854
5.5099,-0.000722801,-0.008597433
5.50995,-0.000730736,-0.008455653
5.51,-0.000738555,-0.008312539
5.51005,-0.000746257,-0.008168112
5.5101,-0.000753842,-0.008022394
5.51015,-0.000761308,-0.00787541
5.5102,-0.000768653,-0.007727183
5.51025,-0.000775877,-0.007577735
5.5103,-0.000782979,-0.007427091
5.51035,-0.000789957,-0.007275274
5.5104,-0.00079681,-0.007122308
5.51045,-0.000803537,-0.006968217
5.5105,-0.000810137,-0.006813026
5.51055,-0.00081661,-0.006656759
5.5106,-0.000822954,-0.006499441
5.51065,-0.000829167,-0.006341096
5.5107,-0.00083525,-0.00618175
5.51075,-0.000841201,-0.006021428
5.5108,-0.000847019,-0.005860156
5.51085,-0.000852703,-0.005697957
5.5109,-0.000858252,-0.005534859
5.51095,-0.000863666,-0.005370887
5.511,-0.000868944,-0.005206067
5.51105,-0.000874084,-0.005040425
5.5111,-0.000879087,-0.004873987
5.51115,-0.00088395,-0.004706779
5.5112,-0.000888674,-0.004538828
5.51125,-0.000893258,-0.00437016
5.5113,-0.0008977,-0.004200802
5.51135,-0.000902001,-0.004030781
5.5114,-0.00090616,-0.003860123
5.51145,-0.000910175,-0.003688856
5.5115,-0.000914046,-0.003517006
5.51155,-0.000917774,-0.003344601
5.5116,-0.000921356,-0.003171668
5.51165,-0.000924793,-0.002998233
5.5117,-0.000928084,-0.002824326
5.51175,-0.000931228,-0.002649972
5.5118,-0.000934225,-0.0024752
5.51185,-0.000937075,-0.002300037
5.5119,-0.000939776,-0.002124511
5.51195,-0.00094233,-0.001948649
5.512,-0.000944734,-0.00177248
