Domain, Ia, Ea
5.1784,-0.001438988,0.006813026
5.17845,-0.0012348,0.006617527
5.1785,-0.001030308,0.006420395
5.17855,-0.000825561,0.006221679
5.1786,-0.00062061,0.006021428
5.17865,-0.000415506,0.005819692
5.1787,-0.0002103,0.005616519
5.17875,-5.04E-06,0.005411961
5.1788,0.000200217,0.005206067
5.17885,0.000405427,0.004998889
5.1789,0.000610537,0.004790478
5.17895,0.000815497,0.004580884
5.179,0.001020255,0.00437016
5.17905,0.001224761,0.004158358
5.1791,0.001428965,0.00394553
5.17915,0.001632817,0.003731728
5.1792,0.001836266,0.003517006
5.17925,0.002039261,0.003301416
5.1793,0.002241754,0.003085011
5.17935,0.002443693,0.002867845
5.1794,0.00264503,0.002649972
5.17945,0.002845713,0.002431445
5.1795,0.003045695,0.002212317
5.17955,0.003244925,0.001992644
5.1796,0.003443355,0.00177248
5.17965,0.003640935,0.001551878
5.1797,0.003837616,0.001330893
5.17975,0.004033351,0.001109579
5.1798,0.004228091,0.000887992
5.17985,0.004421787,0.000666186
5.1799,0.004614392,0.000444215
5.17995,0.004805859,0.000222135
5.18,0.00499614,-3.96E-14
5.18005,0.005185188,-0.000222135
5.1801,0.005372957,-0.000444215
5.18015,0.005559401,-0.000666186
5.1802,0.005744472,-0.000887992
5.18025,0.005928126,-0.001109579
5.1803,0.006110318,-0.001330893
5.18035,0.006291002,-0.001551878
5.1804,0.006470133,-0.00177248
5.18045,0.006647669,-0.001992644
5.1805,0.006823564,-0.002212317
5.18055,0.006997775,-0.002431445
5.1806,0.00717026,-0.002649972
5.18065,0.007340976,-0.002867845
5.1807,0.00750988,-0.003085011
5.18075,0.007676932,-0.003301416
5.1808,0.007842089,-0.003517006
5.18085,0.008005311,-0.003731728
5.1809,0.008166558,-0.00394553
5.18095,0.008325791,-0.004158358
5.181,0.008482969,-0.00437016
5.18105,0.008638053,-0.004580884
5.1811,0.008791007,-0.004790478
5.18115,0.008941792,-0.004998889
5.1812,0.00909037,-0.005206067
5.18125,0.009236705,-0.005411961
5.1813,0.009380762,-0.005616519
5.18135,0.009522503,-0.005819692
5.1814,0.009661896,-0.006021428
5.18145,0.009798904,-0.006221679
5.1815,0.009933495,-0.006420395
5.18155,0.010065634,-0.006617527
5.1816,0.01019529,-0.006813026
5.18165,0.010322431,-0.007006844
5.1817,0.010447025,-0.007198933
5.18175,0.010569041,-0.007389246
5.1818,0.010688449,-0.007577735
5.18185,0.01080522,-0.007764355
5.1819,0.010919325,-0.007949059
5.18195,0.011030736,-0.008131802
5.182,0.011139425,-0.008312539
5.18205,0.011245366,-0.008491224
5.1821,0.011348532,-0.008667815
5.18215,0.011448898,-0.008842266
5.1822,0.011546439,-0.009014537
5.18225,0.011641131,-0.009184582
5.1823,0.011732951,-0.009352362
5.18235,0.011821876,-0.009517834
5.1824,0.011907884,-0.009680958
5.18245,0.011990954,-0.009841693
5.1825,0.012071066,-0.01
5.18255,0.012148199,-0.010155839
5.1826,0.012222335,-0.010309173
5.18265,0.012293455,-0.010459963
5.1827,0.012361541,-0.010608172
5.18275,0.012426578,-0.010753764
5.1828,0.012488549,-0.010896703
5.18285,0.012547438,-0.011036953
5.1829,0.012603232,-0.011174479
5.18295,0.012655916,-0.011309249
5.183,0.012705477,-0.011441228
5.18305,0.012751903,-0.011570384
5.1831,0.012795183,-0.011696686
5.18315,0.012835306,-0.011820101
5.1832,0.012872262,-0.0119406
5.18325,0.012906042,-0.012058153
5.1833,0.012936637,-0.01217273
5.18335,0.012964041,-0.012284305
5.1834,0.012988246,-0.012392848
5.18345,0.013009246,-0.012498333
5.1835,0.013027037,-0.012600735
5.18355,0.013041613,-0.012700028
5.1836,0.013052972,-0.012796187
5.18365,0.013061109,-0.012889189
5.1837,0.013066024,-0.01297901
5.18375,0.013067716,-0.01306563
5.1838,0.013066183,-0.013149025
5.18385,0.013061426,-0.013229176
5.1839,0.013053447,-0.013306063
5.18395,0.013042246,-0.013379667
5.184,0.013027828,-0.01344997
5.18405,0.013010195,-0.013516954
5.1841,0.012989353,-0.013580604
5.18415,0.012965305,-0.013640902
5.1842,0.012938058,-0.013697834
5.18425,0.012907619,-0.013751387
5.1843,0.012873996,-0.013801547
5.18435,0.012837195,-0.013848302
5.1844,0.012797228,-0.01389164
5.18445,0.012754103,-0.01393155
5.1845,0.012707831,-0.013968022
5.18455,0.012658423,-0.014001049
5.1846,0.012605893,-0.014030621
5.18465,0.012550252,-0.014056731
5.1847,0.012491514,-0.014079372
5.18475,0.012429694,-0.01409854
5.1848,0.012364808,-0.014114229
5.18485,0.01229687,-0.014126436
5.1849,0.012225899,-0.014135157
5.18495,0.012151911,-0.014140391
5.185,0.012074925,-0.014142136
5.18505,0.011994959,-0.014140391
5.1851,0.011912034,-0.014135157
5.18515,0.01182617,-0.014126436
5.1852,0.011737387,-0.014114229
5.18525,0.011645709,-0.01409854
5.1853,0.011551157,-0.014079372
5.18535,0.011453756,-0.014056731
5.1854,0.011353528,-0.014030621
5.18545,0.011250499,-0.014001049
5.1855,0.011144694,-0.013968022
5.18555,0.011036139,-0.01393155
5.1856,0.010924861,-0.01389164
5.18565,0.010810888,-0.013848302
5.1857,0.010694247,-0.013801547
5.18575,0.010574968,-0.013751387
5.1858,0.010453079,-0.013697834
5.18585,0.010328611,-0.013640902
5.1859,0.010201595,-0.013580604
5.18595,0.010072062,-0.013516954
5.186,0.009940044,-0.01344997
5.18605,0.009805573,-0.013379667
5.1861,0.009668682,-0.013306063
5.18615,0.009529406,-0.013229176
5.1862,0.009387779,-0.013149025
5.18625,0.009243836,-0.01306563
5.1863,0.009097611,-0.01297901
5.18635,0.008949142,-0.012889189
5.1864,0.008798465,-0.012796187
5.18645,0.008645618,-0.012700028
5.1865,0.008490636,-0.012600735
5.18655,0.00833356,-0.012498333
5.1866,0.008174428,-0.012392848
5.18665,0.008013279,-0.012284305
5.1867,0.007850153,-0.01217273
5.18675,0.00768509,-0.012058153
5.1868,0.00751813,-0.0119406
5.18685,0.007349316,-0.011820101
5.1869,0.007178688,-0.011696686
5.18695,0.007006289,-0.011570384
5.187,0.006832162,-0.011441228
5.18705,0.006656348,-0.011309249
5.1871,0.006478893,-0.011174479
5.18715,0.006299838,-0.011036953
5.1872,0.00611923,-0.010896703
5.18725,0.005937111,-0.010753764
5.1873,0.005753528,-0.010608172
5.18735,0.005568525,-0.010459963
5.1874,0.005382148,-0.010309173
5.18745,0.005194443,-0.010155839
5.1875,0.005005457,-0.01
5.18755,0.004815235,-0.009841693
5.1876,0.004623825,-0.009680958
5.18765,0.004431275,-0.009517834
5.1877,0.004237631,-0.009352362
5.18775,0.004042941,-0.009184582
5.1878,0.003847254,-0.009014537
5.18785,0.003650618,-0.008842266
5.1879,0.003453081,-0.008667815
5.18795,0.003254692,-0.008491224
5.188,0.0030555,-0.008312539
5.18805,0.002855554,-0.008131802
5.1881,0.002654904,-0.007949059
5.18815,0.002453598,-0.007764355
5.1882,0.002251688,-0.007577735
5.18825,0.002049221,-0.007389246
5.1883,0.001846249,-0.007198933
5.18835,0.001642821,-0.007006844
5.1884,0.001438988,-0.006813026
5.18845,0.0012348,-0.006617527
5.1885,0.001030308,-0.006420395
5.18855,0.000825561,-0.006221679
5.1886,0.00062061,-0.006021428
5.18865,0.000415506,-0.005819692
5.1887,0.0002103,-0.005616519
5.18875,5.04E-06,-0.005411961
5.1888,-0.000200217,-0.005206067
5.18885,-0.000405427,-0.004998889
5.1889,-0.000610537,-0.004790478
5.18895,-0.000815497,-0.004580884
5.189,-0.001020255,-0.00437016
5.18905,-0.001224761,-0.004158358
5.1891,-0.001428965,-0.00394553
5.18915,-0.001632817,-0.003731728
5.1892,-0.001836266,-0.003517006
5.18925,-0.002039261,-0.003301416
5.1893,-0.002241754,-0.003085011
5.18935,-0.002443693,-0.002867845
5.1894,-0.00264503,-0.002649972
5.18945,-0.002845713,-0.002431445
5.1895,-0.003045695,-0.002212317
5.18955,-0.003244925,-0.001992644
5.1896,-0.003443355,-0.00177248
5.18965,-0.003640935,-0.001551878
5.1897,-0.003837616,-0.001330893
5.18975,-0.004033351,-0.001109579
5.1898,-0.004228091,-0.000887992
5.18985,-0.004421787,-0.000666186
5.1899,-0.004614392,-0.000444215
5.18995,-0.004805859,-0.000222135
5.19,-0.00499614,4.28E-14
5.19005,-0.005185188,0.000222135
5.1901,-0.005372957,0.000444215
5.19015,-0.005559401,0.000666186
5.1902,-0.005744472,0.000887992
5.19025,-0.005928126,0.001109579
5.1903,-0.006110318,0.001330893
5.19035,-0.006291002,0.001551878
5.1904,-0.006470133,0.00177248
5.19045,-0.006647669,0.001992644
5.1905,-0.006823564,0.002212317
5.19055,-0.006997775,0.002431445
5.1906,-0.00717026,0.002649972
5.19065,-0.007340976,0.002867845
5.1907,-0.00750988,0.003085011
5.19075,-0.007676932,0.003301416
5.1908,-0.007842089,0.003517006
5.19085,-0.008005311,0.003731728
5.1909,-0.008166558,0.00394553
5.19095,-0.008325791,0.004158358
5.191,-0.008482969,0.00437016
5.19105,-0.008638053,0.004580884
5.1911,-0.008791007,0.004790478
5.19115,-0.008941792,0.004998889
5.1912,-0.00909037,0.005206067
5.19125,-0.009236705,0.005411961
5.1913,-0.009380762,0.005616519
5.19135,-0.009522503,0.005819692
5.1914,-0.009661896,0.006021428
5.19145,-0.009798904,0.006221679
5.1915,-0.009933495,0.006420395
5.19155,-0.010065634,0.006617527
5.1916,-0.01019529,0.006813026
5.19165,-0.010322431,0.007006844
5.1917,-0.010447025,0.007198933
5.19175,-0.010569041,0.007389246
5.1918,-0.010688449,0.007577735
5.19185,-0.01080522,0.007764355
5.1919,-0.010919325,0.007949059
5.19195,-0.011030736,0.008131802
5.192,-0.011139425,0.008312539
5.19205,-0.011245366,0.008491224
5.1921,-0.011348532,0.008667815
5.19215,-0.011448898,0.008842266
5.1922,-0.011546439,0.009014537
5.19225,-0.011641131,0.009184582
5.1923,-0.011732951,0.009352362
5.19235,-0.011821876,0.009517834
5.1924,-0.011907884,0.009680958
5.19245,-0.011990954,0.009841693
5.1925,-0.012071066,0.01
5.19255,-0.012148199,0.010155839
5.1926,-0.012222335,0.010309173
5.19265,-0.012293455,0.010459963
5.1927,-0.012361541,0.010608172
5.19275,-0.012426578,0.010753764
5.1928,-0.012488549,0.010896703
5.19285,-0.012547438,0.011036953
5.1929,-0.012603232,0.011174479
5.19295,-0.012655916,0.011309249
5.193,-0.012705477,0.011441228
5.19305,-0.012751903,0.011570384
5.1931,-0.012795183,0.011696686
5.19315,-0.012835306,0.011820101
5.1932,-0.012872262,0.0119406
5.19325,-0.012906042,0.012058153
5.1933,-0.012936637,0.01217273
5.19335,-0.012964041,0.012284305
5.1934,-0.012988246,0.012392848
5.19345,-0.013009246,0.012498333
5.1935,-0.013027037,0.012600735
5.19355,-0.013041613,0.012700028
5.1936,-0.013052972,0.012796187
5.19365,-0.013061109,0.012889189
5.1937,-0.013066024,0.01297901
5.19375,-0.013067716,0.01306563
5.1938,-0.013066183,0.013149025
5.19385,-0.013061426,0.013229176
5.1939,-0.013053447,0.013306063
5.19395,-0.013042246,0.013379667
5.194,-0.013027828,0.01344997
5.19405,-0.013010195,0.013516954
5.1941,-0.012989353,0.013580604
5.19415,-0.012965305,0.013640902
5.1942,-0.012938058,0.013697834
5.19425,-0.012907619,0.013751387
5.1943,-0.012873996,0.013801547
5.19435,-0.012837195,0.013848302
5.1944,-0.012797228,0.01389164
5.19445,-0.012754103,0.01393155
5.1945,-0.012707831,0.013968022
5.19455,-0.012658423,0.014001049
5.1946,-0.012605893,0.014030621
5.19465,-0.012550252,0.014056731
5.1947,-0.012491514,0.014079372
5.19475,-0.012429694,0.01409854
5.1948,-0.012364808,0.014114229
5.19485,-0.01229687,0.014126436
5.1949,-0.012225899,0.014135157
5.19495,-0.012151911,0.014140391
5.195,-0.012074925,0.014142136
5.19505,-0.011994959,0.014140391
5.1951,-0.011912034,0.014135157
5.19515,-0.01182617,0.014126436
5.1952,-0.011737387,0.014114229
5.19525,-0.011645709,0.01409854
5.1953,-0.011551157,0.014079372
5.19535,-0.011453756,0.014056731
5.1954,-0.011353528,0.014030621
5.19545,-0.011250499,0.014001049
5.1955,-0.011144694,0.013968022
5.19555,-0.011036139,0.01393155
5.1956,-0.010924861,0.01389164
5.19565,-0.010810888,0.013848302
5.1957,-0.010694247,0.013801547
5.19575,-0.010574968,0.013751387
5.1958,-0.010453079,0.013697834
5.19585,-0.010328611,0.013640902
5.1959,-0.010201595,0.013580604
5.19595,-0.010072062,0.013516954
5.196,-0.009940044,0.01344997
5.19605,-0.009805573,0.013379667
5.1961,-0.009668682,0.013306063
5.19615,-0.009529406,0.013229176
5.1962,-0.009387779,0.013149025
5.19625,-0.009243836,0.01306563
5.1963,-0.009097611,0.01297901
5.19635,-0.008949142,0.012889189
5.1964,-0.008798465,0.012796187
5.19645,-0.008645618,0.012700028
5.1965,-0.008490636,0.012600735
5.19655,-0.00833356,0.012498333
5.1966,-0.008174428,0.012392848
5.19665,-0.008013279,0.012284305
5.1967,-0.007850153,0.01217273
5.19675,-0.00768509,0.012058153
5.1968,-0.00751813,0.0119406
5.19685,-0.007349316,0.011820101
5.1969,-0.007178688,0.011696686
5.19695,-0.007006289,0.011570384
5.197,-0.006832162,0.011441228
5.19705,-0.006656348,0.011309249
5.1971,-0.006478893,0.011174479
5.19715,-0.006299838,0.011036953
5.1972,-0.00611923,0.010896703
5.19725,-0.005937111,0.010753764
5.1973,-0.005753528,0.010608172
5.19735,-0.005568525,0.010459963
5.1974,-0.005382148,0.010309173
5.19745,-0.005194443,0.010155839
5.1975,-0.005005457,0.01
5.19755,-0.004815235,0.009841693
5.1976,-0.004623825,0.009680958
5.19765,-0.004431275,0.009517834
5.1977,-0.004237631,0.009352362
5.19775,-0.004042941,0.009184582
5.1978,-0.003847254,0.009014537
5.19785,-0.003650618,0.008842266
5.1979,-0.003453081,0.008667815
5.19795,-0.003254692,0.008491224
5.198,-0.0030555,0.008312539
5.19805,-0.002855554,0.008131802
5.1981,-0.002654904,0.007949059
5.19815,-0.002453598,0.007764355
5.1982,-0.002251688,0.007577735
5.19825,-0.002049221,0.007389246
5.1983,-0.001846249,0.007198933
5.19835,-0.001642821,0.007006844
5.1984,-0.001438988,0.006813026
5.19845,-0.0012348,0.006617527
5.1985,-0.001030308,0.006420395
5.19855,-0.000825561,0.006221679
5.1986,-0.00062061,0.006021428
5.19865,-0.000415506,0.005819692
5.1987,-0.0002103,0.005616519
5.19875,-5.04E-06,0.005411961
5.1988,0.000200217,0.005206067
5.19885,0.000405427,0.004998889
5.1989,0.000610537,0.004790478
5.19895,0.000815497,0.004580884
5.199,0.001020255,0.00437016
5.19905,0.001224761,0.004158358
5.1991,0.001428965,0.00394553
5.19915,0.001632817,0.003731728
5.1992,0.001836266,0.003517006
5.19925,0.002039261,0.003301416
5.1993,0.002241754,0.003085011
5.19935,0.002443693,0.002867845
5.1994,0.00264503,0.002649972
5.19945,0.002845713,0.002431445
5.1995,0.003045695,0.002212317
5.19955,0.003244925,0.001992644
5.1996,0.003443355,0.00177248
5.19965,0.003640935,0.001551878
5.1997,0.003837616,0.001330893
5.19975,0.004033351,0.001109579
5.1998,0.004228091,0.000887992
5.19985,0.004421787,0.000666186
5.1999,0.004614392,0.000444215
5.19995,0.004805859,0.000222135
5.2,0.00499614,-4.21E-14
5.20005,0.005185188,-0.000222135
5.2001,0.005372957,-0.000444215
5.20015,0.005559401,-0.000666186
5.2002,0.005744472,-0.000887992
5.20025,0.005928126,-0.001109579
5.2003,0.006110318,-0.001330893
5.20035,0.006291002,-0.001551878
5.2004,0.006470133,-0.00177248
5.20045,0.006647669,-0.001992644
5.2005,0.006823564,-0.002212317
5.20055,0.006997775,-0.002431445
5.2006,0.00717026,-0.002649972
5.20065,0.007340976,-0.002867845
5.2007,0.00750988,-0.003085011
5.20075,0.007676932,-0.003301416
5.2008,0.007842089,-0.003517006
5.20085,0.008005311,-0.003731728
5.2009,0.008166558,-0.00394553
5.20095,0.008325791,-0.004158358
5.201,0.008482969,-0.00437016
5.20105,0.008638053,-0.004580884
5.2011,0.008791007,-0.004790478
5.20115,0.008941792,-0.004998889
5.2012,0.00909037,-0.005206067
5.20125,0.009236705,-0.005411961
5.2013,0.009380762,-0.005616519
5.20135,0.009522503,-0.005819692
5.2014,0.009661896,-0.006021428
5.20145,0.009798904,-0.006221679
5.2015,0.009933495,-0.006420395
5.20155,0.010065634,-0.006617527
5.2016,0.01019529,-0.006813026
5.20165,0.010322431,-0.007006844
5.2017,0.010447025,-0.007198933
5.20175,0.010569041,-0.007389246
5.2018,0.010688449,-0.007577735
5.20185,0.01080522,-0.007764355
5.2019,0.010919325,-0.007949059
5.20195,0.011030736,-0.008131802
5.202,0.011139425,-0.008312539
5.20205,0.011245366,-0.008491224
5.2021,0.011348532,-0.008667815
5.20215,0.011448898,-0.008842266
5.2022,0.011546439,-0.009014537
5.20225,0.011641131,-0.009184582
5.2023,0.011732951,-0.009352362
5.20235,0.011821876,-0.009517834
5.2024,0.011907884,-0.009680958
5.20245,0.011990954,-0.009841693
5.2025,0.012071066,-0.01
5.20255,0.012148199,-0.010155839
5.2026,0.012222335,-0.010309173
5.20265,0.012293455,-0.010459963
5.2027,0.012361541,-0.010608172
5.20275,0.012426578,-0.010753764
5.2028,0.012488549,-0.010896703
5.20285,0.012547438,-0.011036953
5.2029,0.012603232,-0.011174479
5.20295,0.012655916,-0.011309249
5.203,0.012705477,-0.011441228
5.20305,0.012751903,-0.011570384
5.2031,0.012795183,-0.011696686
5.20315,0.012835306,-0.011820101
5.2032,0.012872262,-0.0119406
5.20325,0.012906042,-0.012058153
5.2033,0.012936637,-0.01217273
5.20335,0.012964041,-0.012284305
5.2034,0.012988246,-0.012392848
5.20345,0.013009246,-0.012498333
5.2035,0.013027037,-0.012600735
5.20355,0.013041613,-0.012700028
5.2036,0.013052972,-0.012796187
5.20365,0.013061109,-0.012889189
5.2037,0.013066024,-0.01297901
5.20375,0.013067716,-0.01306563
5.2038,0.013066183,-0.013149025
5.20385,0.013061426,-0.013229176
5.2039,0.013053447,-0.013306063
5.20395,0.013042246,-0.013379667
5.204,0.013027828,-0.01344997
5.20405,0.013010195,-0.013516954
5.2041,0.012989353,-0.013580604
5.20415,0.012965305,-0.013640902
5.2042,0.012938058,-0.013697834
5.20425,0.012907619,-0.013751387
5.2043,0.012873996,-0.013801547
5.20435,0.012837195,-0.013848302
5.2044,0.012797228,-0.01389164
5.20445,0.012754103,-0.01393155
5.2045,0.012707831,-0.013968022
5.20455,0.012658423,-0.014001049
5.2046,0.012605893,-0.014030621
5.20465,0.012550252,-0.014056731
5.2047,0.012491514,-0.014079372
5.20475,0.012429694,-0.01409854
5.2048,0.012364808,-0.014114229
5.20485,0.01229687,-0.014126436
5.2049,0.012225899,-0.014135157
5.20495,0.012151911,-0.014140391
5.205,0.012074925,-0.014142136
5.20505,0.011994959,-0.014140391
5.2051,0.011912034,-0.014135157
5.20515,0.01182617,-0.014126436
5.2052,0.011737387,-0.014114229
5.20525,0.011645709,-0.01409854
5.2053,0.011551157,-0.014079372
5.20535,0.011453756,-0.014056731
5.2054,0.011353528,-0.014030621
5.20545,0.011250499,-0.014001049
5.2055,0.011144694,-0.013968022
5.20555,0.011036139,-0.01393155
5.2056,0.010924861,-0.01389164
5.20565,0.010810888,-0.013848302
5.2057,0.010694247,-0.013801547
5.20575,0.010574968,-0.013751387
5.2058,0.010453079,-0.013697834
5.20585,0.010328611,-0.013640902
5.2059,0.010201595,-0.013580604
5.20595,0.010072062,-0.013516954
5.206,0.009940044,-0.01344997
5.20605,0.009805573,-0.013379667
5.2061,0.009668682,-0.013306063
5.20615,0.009529406,-0.013229176
5.2062,0.009387779,-0.013149025
5.20625,0.009243836,-0.01306563
5.2063,0.009097611,-0.01297901
5.20635,0.008949142,-0.012889189
5.2064,0.008798465,-0.012796187
5.20645,0.008645618,-0.012700028
5.2065,0.008490636,-0.012600735
5.20655,0.00833356,-0.012498333
5.2066,0.008174428,-0.012392848
5.20665,0.008013279,-0.012284305
5.2067,0.007850153,-0.01217273
5.20675,0.00768509,-0.012058153
5.2068,0.00751813,-0.0119406
5.20685,0.007349316,-0.011820101
5.2069,0.007178688,-0.011696686
5.20695,0.007006289,-0.011570384
5.207,0.006832162,-0.011441228
5.20705,0.006656348,-0.011309249
5.2071,0.006478893,-0.011174479
5.20715,0.006299838,-0.011036953
5.2072,0.00611923,-0.010896703
5.20725,0.005937111,-0.010753764
5.2073,0.005753528,-0.010608172
5.20735,0.005568525,-0.010459963
5.2074,0.005382148,-0.010309173
5.20745,0.005194443,-0.010155839
5.2075,0.005005457,-0.01
5.20755,0.004815235,-0.009841693
5.2076,0.004623825,-0.009680958
5.20765,0.004431275,-0.009517834
5.2077,0.004237631,-0.009352362
5.20775,0.004042941,-0.009184582
5.2078,0.003847254,-0.009014537
5.20785,0.003650618,-0.008842266
5.2079,0.003453081,-0.008667815
5.20795,0.003254692,-0.008491224
5.208,0.0030555,-0.008312539
5.20805,0.002855554,-0.008131802
5.2081,0.002654904,-0.007949059
5.20815,0.002453598,-0.007764355
5.2082,0.002251688,-0.007577735
5.20825,0.002049221,-0.007389246
5.2083,0.001846249,-0.007198933
5.20835,0.001642821,-0.007006844
5.2084,0.001438988,-0.006813026
5.20845,0.0012348,-0.006617527
5.2085,0.001030308,-0.006420395
5.20855,0.000825561,-0.006221679
5.2086,0.00062061,-0.006021428
5.20865,0.000415506,-0.005819692
5.2087,0.0002103,-0.005616519
5.20875,5.04E-06,-0.005411961
5.2088,-0.000200217,-0.005206067
5.20885,-0.000405427,-0.004998889
5.2089,-0.000610537,-0.004790478
5.20895,-0.000815497,-0.004580884
5.209,-0.001020255,-0.00437016
5.20905,-0.001224761,-0.004158358
5.2091,-0.001428965,-0.00394553
5.20915,-0.001632817,-0.003731728
5.2092,-0.001836266,-0.003517006
5.20925,-0.002039261,-0.003301416
5.2093,-0.002241754,-0.003085011
5.20935,-0.002443693,-0.002867845
5.2094,-0.00264503,-0.002649972
5.20945,-0.002845713,-0.002431445
