Domain, Ia, Ea
9.76335,-0.000416931,-0.005860156
9.7634,-0.000411606,-0.00618175
9.76345,-0.000406021,-0.006499441
9.7635,-0.000400179,-0.006813026
9.76355,-0.000394085,-0.007122308
9.7636,-0.000387742,-0.007427091
9.76365,-0.000381154,-0.007727183
9.7637,-0.000374326,-0.008022394
9.76375,-0.000367261,-0.008312539
9.7638,-0.000359964,-0.008597433
9.76385,-0.000352439,-0.008876896
9.7639,-0.000344692,-0.009150753
9.76395,-0.000336727,-0.00941883
9.764,-0.00032855,-0.009680958
9.76405,-0.000320165,-0.009936971
9.7641,-0.000311578,-0.010186708
9.76415,-0.000302794,-0.010430011
9.7642,-0.000293819,-0.010666725
9.76425,-0.000284658,-0.010896703
9.7643,-0.000275317,-0.011119798
9.76435,-0.000265803,-0.011335869
9.7644,-0.00025612,-0.01154478
9.76445,-0.000246276,-0.0117464
9.7645,-0.000236276,-0.0119406
9.76455,-0.000226127,-0.012127258
9.7646,-0.000215836,-0.012306257
9.76465,-0.000205407,-0.012477482
9.7647,-0.00019485,-0.012640827
9.76475,-0.000184169,-0.012796187
9.7648,-0.000173371,-0.012943465
9.76485,-0.000162465,-0.013082567
9.7649,-0.000151455,-0.013213407
9.76495,-0.00014035,-0.0133359
9.765,-0.000129157,-0.01344997
9.76505,-0.000117881,-0.013555545
9.7651,-0.000106532,-0.013652558
9.76515,-9.51E-05,-0.013740948
9.7652,-8.36E-05,-0.013820658
9.76525,-7.21E-05,-0.01389164
9.7653,-6.05E-05,-0.013953846
9.76535,-4.89E-05,-0.01400724
9.7654,-3.73E-05,-0.014051786
9.76545,-2.56E-05,-0.014087457
9.7655,-1.39E-05,-0.014114229
9.76555,-2.23E-06,-0.014132087
9.7656,9.47E-06,-0.014141019
9.76565,2.12E-05,-0.014141019
9.7657,3.28E-05,-0.014132087
9.76575,4.45E-05,-0.014114229
9.7658,5.61E-05,-0.014087457
9.76585,6.77E-05,-0.014051786
9.7659,7.92E-05,-0.01400724
9.76595,9.07E-05,-0.013953846
9.766,0.000102188,-0.01389164
9.76605,0.000113564,-0.013820658
9.7661,0.000124869,-0.013740948
9.76615,0.000136095,-0.013652558
9.7662,0.000147234,-0.013555545
9.76625,0.000158281,-0.01344997
9.7663,0.000169227,-0.0133359
9.76635,0.000180067,-0.013213407
9.7664,0.000190793,-0.013082567
9.76645,0.000201399,-0.012943465
9.7665,0.000211877,-0.012796187
9.76655,0.000222222,-0.012640827
9.7666,0.000232426,-0.012477482
9.76665,0.000242483,-0.012306257
9.7667,0.000252387,-0.012127258
9.76675,0.000262132,-0.0119406
9.7668,0.000271711,-0.0117464
9.76685,0.000281119,-0.01154478
9.7669,0.000290349,-0.011335869
9.76695,0.000299396,-0.011119798
9.767,0.000308253,-0.010896703
9.76705,0.000316916,-0.010666725
9.7671,0.000325379,-0.010430011
9.76715,0.000333636,-0.010186708
9.7672,0.000341682,-0.009936971
9.76725,0.000349513,-0.009680958
9.7673,0.000357123,-0.00941883
9.76735,0.000364507,-0.009150753
9.7674,0.000371661,-0.008876896
9.76745,0.00037858,-0.008597433
9.7675,0.00038526,-0.008312539
9.76755,0.000391697,-0.008022394
9.7676,0.000397887,-0.007727183
9.76765,0.000403825,-0.007427091
9.7677,0.000409508,-0.007122308
9.76775,0.000414932,-0.006813026
9.7678,0.000420095,-0.006499441
9.76785,0.000424992,-0.00618175
9.7679,0.00042962,-0.005860156
9.76795,0.000433977,-0.005534859
9.768,0.00043806,-0.005206067
9.76805,0.000441867,-0.004873987
9.7681,0.000445394,-0.004538828
9.76815,0.00044864,-0.004200802
9.7682,0.000451603,-0.003860123
9.76825,0.00045428,-0.003517006
9.7683,0.00045667,-0.003171668
9.76835,0.000458772,-0.002824326
9.7684,0.000460585,-0.0024752
9.76845,0.000462106,-0.002124511
9.7685,0.000463335,-0.00177248
9.76855,0.000464272,-0.001419329
9.7686,0.000464916,-0.001065282
9.76865,0.000465265,-0.000710562
9.7687,0.000465321,-0.000355393
9.76875,0.000465084,1.74E-13
9.7688,0.000464552,0.000355393
9.76885,0.000463727,0.000710562
9.7689,0.000462609,0.001065282
9.76895,0.000461199,0.001419329
9.769,0.000459497,0.00177248
9.76905,0.000457506,0.002124511
9.7691,0.000455225,0.0024752
9.76915,0.000452657,0.002824326
9.7692,0.000449803,0.003171668
9.76925,0.000446664,0.003517006
9.7693,0.000443244,0.003860123
9.76935,0.000439544,0.004200802
9.7694,0.000435566,0.004538828
9.76945,0.000431313,0.004873987
9.7695,0.000426787,0.005206067
9.76955,0.000421992,0.005534859
9.7696,0.000416931,0.005860156
9.76965,0.000411606,0.00618175
9.7697,0.000406021,0.006499441
9.76975,0.000400179,0.006813026
9.7698,0.000394085,0.007122308
9.76985,0.000387742,0.007427091
9.7699,0.000381154,0.007727183
9.76995,0.000374326,0.008022394
9.77,0.000367261,0.008312539
9.77005,0.000359964,0.008597433
9.7701,0.000352439,0.008876896
9.77015,0.000344692,0.009150753
9.7702,0.000336727,0.00941883
9.77025,0.00032855,0.009680958
9.7703,0.000320165,0.009936971
9.77035,0.000311578,0.010186708
9.7704,0.000302794,0.010430011
9.77045,0.000293819,0.010666725
9.7705,0.000284658,0.010896703
9.77055,0.000275317,0.011119798
9.7706,0.000265803,0.011335869
9.77065,0.00025612,0.01154478
9.7707,0.000246276,0.0117464
9.77075,0.000236276,0.0119406
9.7708,0.000226127,0.012127258
9.77085,0.000215836,0.012306257
9.7709,0.000205407,0.012477482
9.77095,0.00019485,0.012640827
9.771,0.000184169,0.012796187
9.77105,0.000173371,0.012943465
9.7711,0.000162465,0.013082567
9.77115,0.000151455,0.013213407
9.7712,0.00014035,0.0133359
9.77125,0.000129157,0.01344997
9.7713,0.000117881,0.013555545
9.77135,0.000106532,0.013652558
9.7714,9.51E-05,0.013740948
9.77145,8.36E-05,0.013820658
9.7715,7.21E-05,0.01389164
9.77155,6.05E-05,0.013953846
9.7716,4.89E-05,0.01400724
9.77165,3.73E-05,0.014051786
9.7717,2.56E-05,0.014087457
9.77175,1.39E-05,0.014114229
9.7718,2.23E-06,0.014132087
9.77185,-9.47E-06,0.014141019
9.7719,-2.12E-05,0.014141019
9.77195,-3.28E-05,0.014132087
9.772,-4.45E-05,0.014114229
9.77205,-5.61E-05,0.014087457
9.7721,-6.77E-05,0.014051786
9.77215,-7.92E-05,0.01400724
9.7722,-9.07E-05,0.013953846
9.77225,-0.000102188,0.01389164
9.7723,-0.000113564,0.013820658
9.77235,-0.000124869,0.013740948
9.7724,-0.000136095,0.013652558
9.77245,-0.000147234,0.013555545
9.7725,-0.000158281,0.01344997
9.77255,-0.000169227,0.0133359
9.7726,-0.000180067,0.013213407
9.77265,-0.000190793,0.013082567
9.7727,-0.000201399,0.012943465
9.77275,-0.000211877,0.012796187
9.7728,-0.000222222,0.012640827
9.77285,-0.000232426,0.012477482
9.7729,-0.000242483,0.012306257
9.77295,-0.000252387,0.012127258
9.773,-0.000262132,0.0119406
9.77305,-0.000271711,0.0117464
9.7731,-0.000281119,0.01154478
9.77315,-0.000290349,0.011335869
9.7732,-0.000299396,0.011119798
9.77325,-0.000308253,0.010896703
9.7733,-0.000316916,0.010666725
9.77335,-0.000325379,0.010430011
9.7734,-0.000333636,0.010186708
9.77345,-0.000341682,0.009936971
9.7735,-0.000349513,0.009680958
9.77355,-0.000357123,0.00941883
9.7736,-0.000364507,0.009150753
9.77365,-0.000371661,0.008876896
9.7737,-0.00037858,0.008597433
9.77375,-0.00038526,0.008312539
9.7738,-0.000391697,0.008022394
9.77385,-0.000397887,0.007727183
9.7739,-0.000403825,0.007427091
9.77395,-0.000409508,0.007122308
9.774,-0.000414932,0.006813026
9.77405,-0.000420095,0.006499441
9.7741,-0.000424992,0.00618175
9.77415,-0.00042962,0.005860156
9.7742,-0.000433977,0.005534859
9.77425,-0.00043806,0.005206067
9.7743,-0.000441867,0.004873987
9.77435,-0.000445394,0.004538828
9.7744,-0.00044864,0.004200802
9.77445,-0.000451603,0.003860123
9.7745,-0.00045428,0.003517006
9.77455,-0.00045667,0.003171668
9.7746,-0.000458772,0.002824326
9.77465,-0.000460585,0.0024752
9.7747,-0.000462106,0.002124511
9.77475,-0.000463335,0.00177248
9.7748,-0.000464272,0.001419329
9.77485,-0.000464916,0.001065282
9.7749,-0.000465265,0.000710562
9.77495,-0.000465321,0.000355393
9.775,-0.000465084,-1.72E-13
9.77505,-0.000464552,-0.000355393
9.7751,-0.000463727,-0.000710562
9.77515,-0.000462609,-0.001065282
9.7752,-0.000461199,-0.001419329
9.77525,-0.000459497,-0.00177248
9.7753,-0.000457506,-0.002124511
9.77535,-0.000455225,-0.0024752
9.7754,-0.000452657,-0.002824326
9.77545,-0.000449803,-0.003171668
9.7755,-0.000446664,-0.003517006
9.77555,-0.000443244,-0.003860123
9.7756,-0.000439544,-0.004200802
9.77565,-0.000435566,-0.004538828
9.7757,-0.000431313,-0.004873987
9.77575,-0.000426787,-0.005206067
9.7758,-0.000421992,-0.005534859
9.77585,-0.000416931,-0.005860156
9.7759,-0.000411606,-0.00618175
9.77595,-0.000406021,-0.006499441
9.776,-0.000400179,-0.006813026
9.77605,-0.000394085,-0.007122308
9.7761,-0.000387742,-0.007427091
9.77615,-0.000381154,-0.007727183
9.7762,-0.000374326,-0.008022394
9.77625,-0.000367261,-0.008312539
9.7763,-0.000359964,-0.008597433
9.77635,-0.000352439,-0.008876896
9.7764,-0.000344692,-0.009150753
9.77645,-0.000336727,-0.00941883
9.7765,-0.00032855,-0.009680958
9.77655,-0.000320165,-0.009936971
9.7766,-0.000311578,-0.010186708
9.77665,-0.000302794,-0.010430011
9.7767,-0.000293819,-0.010666725
9.77675,-0.000284658,-0.010896703
9.7768,-0.000275317,-0.011119798
9.77685,-0.000265803,-0.011335869
9.7769,-0.00025612,-0.01154478
9.77695,-0.000246276,-0.0117464
9.777,-0.000236276,-0.0119406
9.77705,-0.000226127,-0.012127258
9.7771,-0.000215836,-0.012306257
9.77715,-0.000205407,-0.012477482
9.7772,-0.00019485,-0.012640827
9.77725,-0.000184169,-0.012796187
9.7773,-0.000173371,-0.012943465
9.77735,-0.000162465,-0.013082567
9.7774,-0.000151455,-0.013213407
9.77745,-0.00014035,-0.0133359
9.7775,-0.000129157,-0.01344997
9.77755,-0.000117881,-0.013555545
9.7776,-0.000106532,-0.013652558
9.77765,-9.51E-05,-0.013740948
9.7777,-8.36E-05,-0.013820658
9.77775,-7.21E-05,-0.01389164
9.7778,-6.05E-05,-0.013953846
9.77785,-4.89E-05,-0.01400724
9.7779,-3.73E-05,-0.014051786
9.77795,-2.56E-05,-0.014087457
9.778,-1.39E-05,-0.014114229
9.77805,-2.23E-06,-0.014132087
9.7781,9.47E-06,-0.014141019
9.77815,2.12E-05,-0.014141019
9.7782,3.28E-05,-0.014132087
9.77825,4.45E-05,-0.014114229
9.7783,5.61E-05,-0.014087457
9.77835,6.77E-05,-0.014051786
9.7784,7.92E-05,-0.01400724
9.77845,9.07E-05,-0.013953846
9.7785,0.000102188,-0.01389164
9.77855,0.000113564,-0.013820658
9.7786,0.000124869,-0.013740948
9.77865,0.000136095,-0.013652558
9.7787,0.000147234,-0.013555545
9.77875,0.000158281,-0.01344997
9.7788,0.000169227,-0.0133359
9.77885,0.000180067,-0.013213407
9.7789,0.000190793,-0.013082567
9.77895,0.000201399,-0.012943465
9.779,0.000211877,-0.012796187
9.77905,0.000222222,-0.012640827
9.7791,0.000232426,-0.012477482
9.77915,0.000242483,-0.012306257
9.7792,0.000252387,-0.012127258
9.77925,0.000262132,-0.0119406
9.7793,0.000271711,-0.0117464
9.77935,0.000281119,-0.01154478
9.7794,0.000290349,-0.011335869
9.77945,0.000299396,-0.011119798
9.7795,0.000308253,-0.010896703
9.77955,0.000316916,-0.010666725
9.7796,0.000325379,-0.010430011
9.77965,0.000333636,-0.010186708
9.7797,0.000341682,-0.009936971
9.77975,0.000349513,-0.009680958
9.7798,0.000357123,-0.00941883
9.77985,0.000364507,-0.009150753
9.7799,0.000371661,-0.008876896
9.77995,0.00037858,-0.008597433
9.78,0.00038526,-0.008312539
9.78005,0.000391697,-0.008022394
9.7801,0.000397887,-0.007727183
9.78015,0.000403825,-0.007427091
9.7802,0.000409508,-0.007122308
9.78025,0.000414932,-0.006813026
9.7803,0.000420095,-0.006499441
9.78035,0.000424992,-0.00618175
9.7804,0.00042962,-0.005860156
9.78045,0.000433977,-0.005534859
9.7805,0.00043806,-0.005206067
9.78055,0.000441867,-0.004873987
9.7806,0.000445394,-0.004538828
9.78065,0.00044864,-0.004200802
9.7807,0.000451603,-0.003860123
9.78075,0.00045428,-0.003517006
9.7808,0.00045667,-0.003171668
9.78085,0.000458772,-0.002824326
9.7809,0.000460585,-0.0024752
9.78095,0.000462106,-0.002124511
9.781,0.000463335,-0.00177248
9.78105,0.000464272,-0.001419329
9.7811,0.000464916,-0.001065282
9.78115,0.000465265,-0.000710562
9.7812,0.000465321,-0.000355393
9.78125,0.000465084,1.69E-13
9.7813,0.000464552,0.000355393
9.78135,0.000463727,0.000710562
9.7814,0.000462609,0.001065282
9.78145,0.000461199,0.001419329
9.7815,0.000459497,0.00177248
9.78155,0.000457506,0.002124511
9.7816,0.000455225,0.0024752
9.78165,0.000452657,0.002824326
9.7817,0.000449803,0.003171668
9.78175,0.000446664,0.003517006
9.7818,0.000443244,0.003860123
9.78185,0.000439544,0.004200802
9.7819,0.000435566,0.004538828
9.78195,0.000431313,0.004873987
9.782,0.000426787,0.005206067
9.78205,0.000421992,0.005534859
9.7821,0.000416931,0.005860156
9.78215,0.000411606,0.00618175
9.7822,0.000406021,0.006499441
9.78225,0.000400179,0.006813026
9.7823,0.000394085,0.007122308
9.78235,0.000387742,0.007427091
9.7824,0.000381154,0.007727183
9.78245,0.000374326,0.008022394
9.7825,0.000367261,0.008312539
9.78255,0.000359964,0.008597433
9.7826,0.000352439,0.008876896
9.78265,0.000344692,0.009150753
9.7827,0.000336727,0.00941883
9.78275,0.00032855,0.009680958
9.7828,0.000320165,0.009936971
9.78285,0.000311578,0.010186708
9.7829,0.000302794,0.010430011
9.78295,0.000293819,0.010666725
9.783,0.000284658,0.010896703
9.78305,0.000275317,0.011119798
9.7831,0.000265803,0.011335869
9.78315,0.00025612,0.01154478
9.7832,0.000246276,0.0117464
9.78325,0.000236276,0.0119406
9.7833,0.000226127,0.012127258
9.78335,0.000215836,0.012306257
9.7834,0.000205407,0.012477482
9.78345,0.00019485,0.012640827
9.7835,0.000184169,0.012796187
9.78355,0.000173371,0.012943465
9.7836,0.000162465,0.013082567
9.78365,0.000151455,0.013213407
9.7837,0.00014035,0.0133359
9.78375,0.000129157,0.01344997
9.7838,0.000117881,0.013555545
9.78385,0.000106532,0.013652558
9.7839,9.51E-05,0.013740948
9.78395,8.36E-05,0.013820658
9.784,7.21E-05,0.01389164
9.78405,6.05E-05,0.013953846
9.7841,4.89E-05,0.01400724
9.78415,3.73E-05,0.014051786
9.7842,2.56E-05,0.014087457
9.78425,1.39E-05,0.014114229
9.7843,2.23E-06,0.014132087
9.78435,-9.47E-06,0.014141019
9.7844,-2.12E-05,0.014141019
9.78445,-3.28E-05,0.014132087
9.7845,-4.45E-05,0.014114229
9.78455,-5.61E-05,0.014087457
9.7846,-6.77E-05,0.014051786
9.78465,-7.92E-05,0.01400724
9.7847,-9.07E-05,0.013953846
9.78475,-0.000102188,0.01389164
9.7848,-0.000113564,0.013820658
9.78485,-0.000124869,0.013740948
9.7849,-0.000136095,0.013652558
9.78495,-0.000147234,0.013555545
9.785,-0.000158281,0.01344997
9.78505,-0.000169227,0.0133359
9.7851,-0.000180067,0.013213407
9.78515,-0.000190793,0.013082567
9.7852,-0.000201399,0.012943465
9.78525,-0.000211877,0.012796187
9.7853,-0.000222222,0.012640827
9.78535,-0.000232426,0.012477482
9.7854,-0.000242483,0.012306257
9.78545,-0.000252387,0.012127258
9.7855,-0.000262132,0.0119406
9.78555,-0.000271711,0.0117464
9.7856,-0.000281119,0.01154478
9.78565,-0.000290349,0.011335869
9.7857,-0.000299396,0.011119798
9.78575,-0.000308253,0.010896703
9.7858,-0.000316916,0.010666725
9.78585,-0.000325379,0.010430011
9.7859,-0.000333636,0.010186708
9.78595,-0.000341682,0.009936971
9.786,-0.000349513,0.009680958
9.78605,-0.000357123,0.00941883
9.7861,-0.000364507,0.009150753
9.78615,-0.000371661,0.008876896
9.7862,-0.00037858,0.008597433
9.78625,-0.00038526,0.008312539
9.7863,-0.000391697,0.008022394
9.78635,-0.000397887,0.007727183
9.7864,-0.000403825,0.007427091
9.78645,-0.000409508,0.007122308
9.7865,-0.000414932,0.006813026
9.78655,-0.000420095,0.006499441
9.7866,-0.000424992,0.00618175
9.78665,-0.00042962,0.005860156
9.7867,-0.000433977,0.005534859
9.78675,-0.00043806,0.005206067
9.7868,-0.000441867,0.004873987
9.78685,-0.000445394,0.004538828
9.7869,-0.00044864,0.004200802
9.78695,-0.000451603,0.003860123
9.787,-0.00045428,0.003517006
9.78705,-0.00045667,0.003171668
9.7871,-0.000458772,0.002824326
9.78715,-0.000460585,0.0024752
9.7872,-0.000462106,0.002124511
9.78725,-0.000463335,0.00177248
9.7873,-0.000464272,0.001419329
9.78735,-0.000464916,0.001065282
9.7874,-0.000465265,0.000710562
9.78745,-0.000465321,0.000355393
9.7875,-0.000465084,-1.67E-13
9.78755,-0.000464552,-0.000355393
9.7876,-0.000463727,-0.000710562
9.78765,-0.000462609,-0.001065282
9.7877,-0.000461199,-0.001419329
9.78775,-0.000459497,-0.00177248
9.7878,-0.000457506,-0.002124511
9.78785,-0.000455225,-0.0024752
9.7879,-0.000452657,-0.002824326
9.78795,-0.000449803,-0.003171668
9.788,-0.000446664,-0.003517006
9.78805,-0.000443244,-0.003860123
9.7881,-0.000439544,-0.004200802
9.78815,-0.000435566,-0.004538828
9.7882,-0.000431313,-0.004873987
9.78825,-0.000426787,-0.005206067
9.7883,-0.000421992,-0.005534859
9.78835,-0.000416931,-0.005860156
9.7884,-0.000411606,-0.00618175
9.78845,-0.000406021,-0.006499441
9.7885,-0.000400179,-0.006813026
9.78855,-0.000394085,-0.007122308
9.7886,-0.000387742,-0.007427091
9.78865,-0.000381154,-0.007727183
9.7887,-0.000374326,-0.008022394
9.78875,-0.000367261,-0.008312539
9.7888,-0.000359964,-0.008597433
9.78885,-0.000352439,-0.008876896
9.7889,-0.000344692,-0.009150753
9.78895,-0.000336727,-0.00941883
9.789,-0.00032855,-0.009680958
9.78905,-0.000320165,-0.009936971
9.7891,-0.000311578,-0.010186708
9.78915,-0.000302794,-0.010430011
9.7892,-0.000293819,-0.010666725
9.78925,-0.000284658,-0.010896703
9.7893,-0.000275317,-0.011119798
9.78935,-0.000265803,-0.011335869
9.7894,-0.00025612,-0.01154478
9.78945,-0.000246276,-0.0117464
9.7895,-0.000236276,-0.0119406
9.78955,-0.000226127,-0.012127258
9.7896,-0.000215836,-0.012306257
9.78965,-0.000205407,-0.012477482
9.7897,-0.00019485,-0.012640827
9.78975,-0.000184169,-0.012796187
9.7898,-0.000173371,-0.012943465
9.78985,-0.000162465,-0.013082567
9.7899,-0.000151455,-0.013213407
9.78995,-0.00014035,-0.0133359
9.79,-0.000129157,-0.01344997
9.79005,-0.000117881,-0.013555545
9.7901,-0.000106532,-0.013652558
9.79015,-9.51E-05,-0.013740948
9.7902,-8.36E-05,-0.013820658
9.79025,-7.21E-05,-0.01389164
9.7903,-6.05E-05,-0.013953846
9.79035,-4.89E-05,-0.01400724
9.7904,-3.73E-05,-0.014051786
9.79045,-2.56E-05,-0.014087457
9.7905,-1.39E-05,-0.014114229
9.79055,-2.23E-06,-0.014132087
9.7906,9.47E-06,-0.014141019
9.79065,2.12E-05,-0.014141019
9.7907,3.28E-05,-0.014132087
9.79075,4.45E-05,-0.014114229
9.7908,5.61E-05,-0.014087457
9.79085,6.77E-05,-0.014051786
9.7909,7.92E-05,-0.01400724
9.79095,9.07E-05,-0.013953846
9.791,0.000102188,-0.01389164
9.79105,0.000113564,-0.013820658
9.7911,0.000124869,-0.013740948
9.79115,0.000136095,-0.013652558
9.7912,0.000147234,-0.013555545
9.79125,0.000158281,-0.01344997
9.7913,0.000169227,-0.0133359
9.79135,0.000180067,-0.013213407
9.7914,0.000190793,-0.013082567
9.79145,0.000201399,-0.012943465
9.7915,0.000211877,-0.012796187
9.79155,0.000222222,-0.012640827
9.7916,0.000232426,-0.012477482
9.79165,0.000242483,-0.012306257
9.7917,0.000252387,-0.012127258
9.79175,0.000262132,-0.0119406
9.7918,0.000271711,-0.0117464
9.79185,0.000281119,-0.01154478
9.7919,0.000290349,-0.011335869
9.79195,0.000299396,-0.011119798
9.792,0.000308253,-0.010896703
9.79205,0.000316916,-0.010666725
9.7921,0.000325379,-0.010430011
9.79215,0.000333636,-0.010186708
9.7922,0.000341682,-0.009936971
9.79225,0.000349513,-0.009680958
9.7923,0.000357123,-0.00941883
9.79235,0.000364507,-0.009150753
9.7924,0.000371661,-0.008876896
9.79245,0.00037858,-0.008597433
9.7925,0.00038526,-0.008312539
9.79255,0.000391697,-0.008022394
9.7926,0.000397887,-0.007727183
9.79265,0.000403825,-0.007427091
9.7927,0.000409508,-0.007122308
9.79275,0.000414932,-0.006813026
9.7928,0.000420095,-0.006499441
9.79285,0.000424992,-0.00618175
9.7929,0.00042962,-0.005860156
9.79295,0.000433977,-0.005534859
9.793,0.00043806,-0.005206067
9.79305,0.000441867,-0.004873987
9.7931,0.000445394,-0.004538828
9.79315,0.00044864,-0.004200802
9.7932,0.000451603,-0.003860123
9.79325,0.00045428,-0.003517006
9.7933,0.00045667,-0.003171668
9.79335,0.000458772,-0.002824326
9.7934,0.000460585,-0.0024752
9.79345,0.000462106,-0.002124511
9.7935,0.000463335,-0.00177248
9.79355,0.000464272,-0.001419329
9.7936,0.000464916,-0.001065282
9.79365,0.000465265,-0.000710562
9.7937,0.000465321,-0.000355393
9.79375,0.000465084,1.77E-13
9.7938,0.000464552,0.000355393
9.79385,0.000463727,0.000710562
9.7939,0.000462609,0.001065282
9.79395,0.000461199,0.001419329
9.794,0.000459497,0.00177248
9.79405,0.000457506,0.002124511
9.7941,0.000455225,0.0024752
9.79415,0.000452657,0.002824326
9.7942,0.000449803,0.003171668
9.79425,0.000446664,0.003517006
9.7943,0.000443244,0.003860123
9.79435,0.000439544,0.004200802
9.7944,0.000435566,0.004538828
9.79445,0.000431313,0.004873987
9.7945,0.000426787,0.005206067
9.79455,0.000421992,0.005534859
9.7946,0.000416931,0.005860156
9.79465,0.000411606,0.00618175
9.7947,0.000406021,0.006499441
9.79475,0.000400179,0.006813026
9.7948,0.000394085,0.007122308
9.79485,0.000387742,0.007427091
9.7949,0.000381154,0.007727183
9.79495,0.000374326,0.008022394
9.795,0.000367261,0.008312539
9.79505,0.000359964,0.008597433
9.7951,0.000352439,0.008876896
9.79515,0.000344692,0.009150753
9.7952,0.000336727,0.00941883
9.79525,0.00032855,0.009680958
9.7953,0.000320165,0.009936971
9.79535,0.000311578,0.010186708
9.7954,0.000302794,0.010430011
9.79545,0.000293819,0.010666725
9.7955,0.000284658,0.010896703
9.79555,0.000275317,0.011119798
9.7956,0.000265803,0.011335869
9.79565,0.00025612,0.01154478
