0.05855,-0.129184616
0.0586,-0.129311362
0.05865,-0.129438127
0.0587,-0.129564911
0.05875,-0.129691713
0.0588,-0.129818534
0.05885,-0.129945373
0.0589,-0.130072231
0.05895,-0.130199108
0.059,-0.130326002
0.05905,-0.130452916
0.0591,-0.130579847
0.05915,-0.130706797
0.0592,-0.130833766
0.05925,-0.130960753
0.0593,-0.131087758
0.05935,-0.131214781
0.0594,-0.131341823
0.05945,-0.131468882
0.0595,-0.13159596
0.05955,-0.131723057
0.0596,-0.131850171
0.05965,-0.131977304
0.0597,-0.132104454
0.05975,-0.132231623
0.0598,-0.13235881
0.05985,-0.132486014
0.0599,-0.132613237
0.05995,-0.132740478
0.06,-0.132867736
0.06005,-0.132995013
0.0601,-0.133122307
0.06015,-0.13324962
0.0602,-0.13337695
0.06025,-0.133504298
0.0603,-0.133631664
0.06035,-0.133759047
0.0604,-0.133886448
0.06045,-0.134013867
0.0605,-0.134141304
0.06055,-0.134268758
0.0606,-0.13439623
0.06065,-0.13452372
0.0607,-0.134651227
0.06075,-0.134778752
0.0608,-0.134906294
0.06085,-0.135033854
0.0609,-0.135161431
0.06095,-0.135289026
0.061,-0.135416638
0.06105,-0.135544267
0.0611,-0.135671914
0.06115,-0.135799578
0.0612,-0.13592726
0.06125,-0.136054959
0.0613,-0.136182675
0.06135,-0.136310408
0.0614,-0.136438159
0.06145,-0.136565927
0.0615,-0.136693712
0.06155,-0.136821514
0.0616,-0.136949333
0.06165,-0.137077169
0.0617,-0.137205023
0.06175,-0.137332893
0.0618,-0.13746078
0.06185,-0.137588685
0.0619,-0.137716606
0.06195,-0.137844544
0.062,-0.1379725
0.06205,-0.138100472
0.0621,-0.138228461
0.06215,-0.138356466
0.0622,-0.138484489
0.06225,-0.138612528
0.0623,-0.138740584
0.06235,-0.138868657
0.0624,-0.138996747
0.06245,-0.139124853
0.0625,-0.139252976
0.06255,-0.139381115
0.0626,-0.139509271
0.06265,-0.139637444
0.0627,-0.139765633
0.06275,-0.139893839
0.0628,-0.140022061
0.06285,-0.140150299
0.0629,-0.140278554
0.06295,-0.140406826
0.063,-0.140535114
0.06305,-0.140663418
0.0631,-0.140791739
0.06315,-0.140920075
0.0632,-0.141048429
0.06325,-0.141176798
0.0633,-0.141305184
0.06335,-0.141433585
0.0634,-0.141562003
0.06345,-0.141690438
0.0635,-0.141818888
0.06355,-0.141947354
0.0636,-0.142075837
0.06365,-0.142204335
0.0637,-0.14233285
0.06375,-0.14246138
0.0638,-0.142589927
0.06385,-0.142718489
0.0639,-0.142847067
0.06395,-0.142975662
0.064,-0.143104272
0.06405,-0.143232897
0.0641,-0.143361539
0.06415,-0.143490197
0.0642,-0.14361887
0.06425,-0.143747559
0.0643,-0.143876264
0.06435,-0.144004984
0.0644,-0.14413372
0.06445,-0.144262472
0.0645,-0.144391239
0.06455,-0.144520022
0.0646,-0.14464882
0.06465,-0.144777634
0.0647,-0.144906463
0.06475,-0.145035308
0.0648,-0.145164169
0.06485,-0.145293044
0.0649,-0.145421935
0.06495,-0.145550842
0.065,-0.145679764
0.06505,-0.145808701
0.0651,-0.145937653
0.06515,-0.146066621
0.0652,-0.146195604
0.06525,-0.146324602
0.0653,-0.146453615
0.06535,-0.146582643
0.0654,-0.146711687
0.06545,-0.146840746
0.0655,-0.146969819
0.06555,-0.147098908
0.0656,-0.147228012
0.06565,-0.147357131
0.0657,-0.147486264
0.06575,-0.147615413
0.0658,-0.147744577
0.06585,-0.147873755
0.0659,-0.148002948
0.06595,-0.148132157
0.066,-0.14826138
0.06605,-0.148390617
0.0661,-0.14851987
0.06615,-0.148649137
0.0662,-0.148778419
0.06625,-0.148907716
0.0663,-0.149037027
0.06635,-0.149166353
0.0664,-0.149295694
0.06645,-0.149425049
0.0665,-0.149554418
0.06655,-0.149683802
0.0666,-0.149813201
0.06665,-0.149942614
0.0667,-0.150072042
0.06675,-0.150201484
0.0668,-0.15033094
0.06685,-0.150460411
0.0669,-0.150589896
0.06695,-0.150719395
0.067,-0.150848909
0.06705,-0.150978437
0.0671,-0.151107979
0.06715,-0.151237535
0.0672,-0.151367106
0.06725,-0.15149669
0.0673,-0.151626289
0.06735,-0.151755902
0.0674,-0.151885529
0.06745,-0.15201517
0.0675,-0.152144825
0.06755,-0.152274494
0.0676,-0.152404177
0.06765,-0.152533873
0.0677,-0.152663584
0.06775,-0.152793309
0.0678,-0.152923047
0.06785,-0.1530528
0.0679,-0.153182566
0.06795,-0.153312346
0.068,-0.153442139
0.06805,-0.153571947
0.0681,-0.153701768
0.06815,-0.153831603
0.0682,-0.153961451
0.06825,-0.154091313
0.0683,-0.154221189
0.06835,-0.154351078
0.0684,-0.154480981
0.06845,-0.154610897
0.0685,-0.154740827
0.06855,-0.15487077
0.0686,-0.155000726
0.06865,-0.155130696
0.0687,-0.15526068
0.06875,-0.155390676
0.0688,-0.155520686
0.06885,-0.15565071
0.0689,-0.155780746
0.06895,-0.155910796
0.069,-0.156040859
0.06905,-0.156170936
0.0691,-0.156301025
0.06915,-0.156431128
0.0692,-0.156561243
0.06925,-0.156691372
0.0693,-0.156821514
0.06935,-0.156951669
0.0694,-0.157081837
0.06945,-0.157212018
0.0695,-0.157342211
0.06955,-0.157472418
0.0696,-0.157602638
0.06965,-0.15773287
0.0697,-0.157863115
0.06975,-0.157993374
0.0698,-0.158123645
0.06985,-0.158253928
0.0699,-0.158384225
0.06995,-0.158514534
0.07,-0.158644856
0.07005,-0.15877519
0.0701,-0.158905537
0.07015,-0.159035897
0.0702,-0.159166269
0.07025,-0.159296654
0.0703,-0.159427052
0.07035,-0.159557461
0.0704,-0.159687884
0.07045,-0.159818319
0.0705,-0.159948766
0.07055,-0.160079225
0.0706,-0.160209697
0.07065,-0.160340182
0.0707,-0.160470678
0.07075,-0.160601187
0.0708,-0.160731708
0.07085,-0.160862241
0.0709,-0.160992787
0.07095,-0.161123345
0.071,-0.161253915
0.07105,-0.161384497
0.0711,-0.161515091
0.07115,-0.161645697
0.0712,-0.161776315
0.07125,-0.161906945
0.0713,-0.162037588
0.07135,-0.162168242
0.0714,-0.162298908
0.07145,-0.162429586
0.0715,-0.162560276
0.07155,-0.162690978
0.0716,-0.162821691
0.07165,-0.162952416
0.0717,-0.163083154
0.07175,-0.163213903
0.0718,-0.163344663
0.07185,-0.163475435
0.0719,-0.163606219
0.07195,-0.163737015
0.072,-0.163867822
0.07205,-0.163998641
0.0721,-0.164129471
0.07215,-0.164260313
0.0722,-0.164391167
0.07225,-0.164522031
0.0723,-0.164652908
0.07235,-0.164783796
0.0724,-0.164914695
0.07245,-0.165045605
0.0725,-0.165176527
0.07255,-0.16530746
0.0726,-0.165438405
0.07265,-0.16556936
0.0727,-0.165700327
0.07275,-0.165831305
0.0728,-0.165962295
0.07285,-0.166093295
0.0729,-0.166224307
0.07295,-0.16635533
0.073,-0.166486363
0.07305,-0.166617408
0.0731,-0.166748464
0.07315,-0.166879531
0.0732,-0.167010609
0.07325,-0.167141697
0.0733,-0.167272797
0.07335,-0.167403907
0.0734,-0.167535029
0.07345,-0.167666161
0.0735,-0.167797304
0.07355,-0.167928458
0.0736,-0.168059622
0.07365,-0.168190798
0.0737,-0.168321984
0.07375,-0.16845318
0.0738,-0.168584388
0.07385,-0.168715605
0.0739,-0.168846834
0.07395,-0.168978073
0.074,-0.169109322
0.07405,-0.169240583
0.0741,-0.169371853
0.07415,-0.169503134
0.0742,-0.169634425
0.07425,-0.169765727
0.0743,-0.169897039
0.07435,-0.170028362
0.0744,-0.170159695
0.07445,-0.170291038
0.0745,-0.170422391
0.07455,-0.170553755
0.0746,-0.170685129
0.07465,-0.170816513
0.0747,-0.170947907
0.07475,-0.171079311
0.0748,-0.171210726
0.07485,-0.17134215
0.0749,-0.171473585
0.07495,-0.171605029
0.075,-0.171736484
0.07505,-0.171867948
0.0751,-0.171999423
0.07515,-0.172130907
0.0752,-0.172262401
0.07525,-0.172393905
0.0753,-0.172525419
0.07535,-0.172656943
0.0754,-0.172788476
0.07545,-0.172920019
0.0755,-0.173051572
0.07555,-0.173183135
0.0756,-0.173314707
0.07565,-0.173446289
0.0757,-0.173577881
0.07575,-0.173709482
0.0758,-0.173841092
0.07585,-0.173972713
0.0759,-0.174104342
0.07595,-0.174235982
0.076,-0.17436763
0.07605,-0.174499288
0.0761,-0.174630956
0.07615,-0.174762632
0.0762,-0.174894319
0.07625,-0.175026014
0.0763,-0.175157719
0.07635,-0.175289433
0.0764,-0.175421156
0.07645,-0.175552888
0.0765,-0.17568463
0.07655,-0.175816381
0.0766,-0.175948141
0.07665,-0.17607991
0.0767,-0.176211688
0.07675,-0.176343475
0.0768,-0.176475271
0.07685,-0.176607076
0.0769,-0.17673889
0.07695,-0.176870713
0.077,-0.177002545
0.07705,-0.177134385
0.0771,-0.177266235
0.07715,-0.177398093
0.0772,-0.17752996
0.07725,-0.177661836
0.0773,-0.177793721
0.07735,-0.177925615
0.0774,-0.178057517
0.07745,-0.178189427
0.0775,-0.178321347
0.07755,-0.178453275
0.0776,-0.178585211
0.07765,-0.178717156
0.0777,-0.17884911
0.07775,-0.178981072
0.0778,-0.179113043
0.07785,-0.179245022
0.0779,-0.179377009
0.07795,-0.179509005
0.078,-0.179641009
0.07805,-0.179773022
0.0781,-0.179905042
0.07815,-0.180037072
0.0782,-0.180169109
0.07825,-0.180301154
0.0783,-0.180433208
0.07835,-0.18056527
0.0784,-0.18069734
0.07845,-0.180829418
0.0785,-0.180961505
0.07855,-0.181093599
0.0786,-0.181225701
0.07865,-0.181357811
0.0787,-0.18148993
0.07875,-0.181622056
0.0788,-0.18175419
0.07885,-0.181886332
0.0789,-0.182018482
0.07895,-0.18215064
0.079,-0.182282805
0.07905,-0.182414979
0.0791,-0.18254716
0.07915,-0.182679349
0.0792,-0.182811545
0.07925,-0.182943749
0.0793,-0.183075961
0.07935,-0.183208181
0.0794,-0.183340408
0.07945,-0.183472642
0.0795,-0.183604885
0.07955,-0.183737134
0.0796,-0.183869391
0.07965,-0.184001656
0.0797,-0.184133928
0.07975,-0.184266207
0.0798,-0.184398494
0.07985,-0.184530788
0.0799,-0.18466309
0.07995,-0.184795398
0.08,-0.184927714
0.08005,-0.185060038
0.0801,-0.185192368
0.08015,-0.185324706
0.0802,-0.185457051
0.08025,-0.185589402
0.0803,-0.185721761
0.08035,-0.185854127
0.0804,-0.185986501
0.08045,-0.186118881
0.0805,-0.186251268
0.08055,-0.186383662
0.0806,-0.186516063
0.08065,-0.186648471
0.0807,-0.186780885
0.08075,-0.186913307
0.0808,-0.187045735
0.08085,-0.187178171
0.0809,-0.187310613
0.08095,-0.187443061
0.081,-0.187575517
0.08105,-0.187707979
0.0811,-0.187840448
0.08115,-0.187972923
0.0812,-0.188105405
0.08125,-0.188237894
0.0813,-0.188370389
0.08135,-0.18850289
0.0814,-0.188635399
0.08145,-0.188767913
0.0815,-0.188900434
0.08155,-0.189032962
0.0816,-0.189165495
0.08165,-0.189298036
0.0817,-0.189430582
0.08175,-0.189563135
0.0818,-0.189695694
0.08185,-0.189828259
0.0819,-0.189960831
0.08195,-0.190093408
0.082,-0.190225992
0.08205,-0.190358582
0.0821,-0.190491178
0.08215,-0.190623781
0.0822,-0.190756389
0.08225,-0.190889003
0.0823,-0.191021623
0.08235,-0.19115425
0.0824,-0.191286882
0.08245,-0.19141952
0.0825,-0.191552164
0.08255,-0.191684814
0.0826,-0.191817469
0.08265,-0.191950131
0.0827,-0.192082798
0.08275,-0.192215471
0.0828,-0.192348149
0.08285,-0.192480834
0.0829,-0.192613524
0.08295,-0.192746219
0.083,-0.192878921
0.08305,-0.193011628
0.0831,-0.19314434
0.08315,-0.193277058
0.0832,-0.193409781
0.08325,-0.19354251
0.0833,-0.193675244
0.08335,-0.193807984
0.0834,-0.193940729
0.08345,-0.19407348
0.0835,-0.194206236
0.08355,-0.194338997
0.0836,-0.194471763
0.08365,-0.194604535
0.0837,-0.194737312
0.08375,-0.194870094
0.0838,-0.195002881
0.08385,-0.195135673
0.0839,-0.195268471
0.08395,-0.195401273
0.084,-0.195534081
0.08405,-0.195666893
0.0841,-0.195799711
0.08415,-0.195932534
0.0842,-0.196065361
0.08425,-0.196198194
0.0843,-0.196331031
0.08435,-0.196463873
0.0844,-0.19659672
0.08445,-0.196729572
0.0845,-0.196862429
0.08455,-0.19699529
0.0846,-0.197128156
0.08465,-0.197261027
0.0847,-0.197393902
0.08475,-0.197526782
0.0848,-0.197659667
0.08485,-0.197792556
0.0849,-0.19792545
0.08495,-0.198058348
0.085,-0.198191251
0.08505,-0.198324158
0.0851,-0.19845707
0.08515,-0.198589986
0.0852,-0.198722907
0.08525,-0.198855832
0.0853,-0.198988761
0.08535,-0.199121695
0.0854,-0.199254632
0.08545,-0.199387575
0.0855,-0.199520521
0.08555,-0.199653471
0.0856,-0.199786426
0.08565,-0.199919385
0.0857,-0.200052348
0.08575,-0.200185315
0.0858,-0.200318286
0.08585,-0.200451261
0.0859,-0.20058424
0.08595,-0.200717223
0.086,-0.20085021
0.08605,-0.200983201
0.0861,-0.201116195
0.08615,-0.201249194
0.0862,-0.201382197
0.08625,-0.201515203
0.0863,-0.201648213
0.08635,-0.201781227
0.0864,-0.201914244
0.08645,-0.202047265
0.0865,-0.20218029
0.08655,-0.202313319
0.0866,-0.202446351
0.08665,-0.202579387
0.0867,-0.202712426
0.08675,-0.202845469
0.0868,-0.202978515
0.08685,-0.203111565
0.0869,-0.203244618
0.08695,-0.203377674
0.087,-0.203510734
0.08705,-0.203643798
0.0871,-0.203776864
0.08715,-0.203909934
0.0872,-0.204043008
0.08725,-0.204176084
0.0873,-0.204309164
0.08735,-0.204442247
0.0874,-0.204575333
0.08745,-0.204708422
0.0875,-0.204841514
0.08755,-0.20497461
0.0876,-0.205107708
0.08765,-0.20524081
0.0877,-0.205373914
0.08775,-0.205507022
0.0878,-0.205640132
0.08785,-0.205773245
0.0879,-0.205906361
0.08795,-0.20603948
0.088,-0.206172602
0.08805,-0.206305727
0.0881,-0.206438854
0.08815,-0.206571984
0.0882,-0.206705117
0.08825,-0.206838253
0.0883,-0.206971391
0.08835,-0.207104532
0.0884,-0.207237675
0.08845,-0.207370821
0.0885,-0.20750397
0.08855,-0.207637121
0.0886,-0.207770275
0.08865,-0.207903431
0.0887,-0.208036589
0.08875,-0.20816975
0.0888,-0.208302913
0.08885,-0.208436079
0.0889,-0.208569247
0.08895,-0.208702417
0.089,-0.20883559
0.08905,-0.208968765
0.0891,-0.209101942
0.08915,-0.209235121
0.0892,-0.209368302
0.08925,-0.209501486
0.0893,-0.209634671
0.08935,-0.209767859
0.0894,-0.209901048
0.08945,-0.21003424
0.0895,-0.210167434
0.08955,-0.210300629
0.0896,-0.210433827
0.08965,-0.210567026
0.0897,-0.210700228
0.08975,-0.210833431
0.0898,-0.210966636
0.08985,-0.211099843
0.0899,-0.211233051
0.08995,-0.211366262
0.09,-0.211499474
0.09005,-0.211632687
0.0901,-0.211765903
0.09015,-0.21189912
0.0902,-0.212032338
0.09025,-0.212165559
0.0903,-0.21229878
0.09035,-0.212432003
0.0904,-0.212565228
0.09045,-0.212698454
0.0905,-0.212831682
0.09055,-0.212964911
0.0906,-0.213098141
0.09065,-0.213231373
0.0907,-0.213364606
0.09075,-0.21349784
0.0908,-0.213631076
0.09085,-0.213764312
0.0909,-0.21389755
0.09095,-0.214030789
0.091,-0.21416403
0.09105,-0.214297271
0.0911,-0.214430514
0.09115,-0.214563757
0.0912,-0.214697002
0.09125,-0.214830248
0.0913,-0.214963494
0.09135,-0.215096742
0.0914,-0.21522999
0.09145,-0.21536324
0.0915,-0.21549649
0.09155,-0.215629741
0.0916,-0.215762993
0.09165,-0.215896245
0.0917,-0.216029499
0.09175,-0.216162753
0.0918,-0.216296008
0.09185,-0.216429263
0.0919,-0.216562519
0.09195,-0.216695776
0.092,-0.216829034
0.09205,-0.216962291
0.0921,-0.21709555
0.09215,-0.217228809
0.0922,-0.217362068
0.09225,-0.217495328
0.0923,-0.217628588
0.09235,-0.217761849
0.0924,-0.21789511
0.09245,-0.218028371
0.0925,-0.218161633
0.09255,-0.218294895
0.0926,-0.218428157
0.09265,-0.21856142
0.0927,-0.218694682
0.09275,-0.218827945
0.0928,-0.218961208
0.09285,-0.219094471
0.0929,-0.219227734
0.09295,-0.219360997
0.093,-0.21949426
0.09305,-0.219627523
0.0931,-0.219760786
0.09315,-0.21989405
0.0932,-0.220027312
0.09325,-0.220160575
0.0933,-0.220293838
0.09335,-0.220427101
0.0934,-0.220560363
0.09345,-0.220693625
0.0935,-0.220826887
0.09355,-0.220960148
0.0936,-0.22109341
0.09365,-0.22122667
0.0937,-0.221359931
0.09375,-0.221493191
0.0938,-0.221626451
0.09385,-0.22175971
0.0939,-0.221892969
0.09395,-0.222026227
0.094,-0.222159485
0.09405,-0.222292742
0.0941,-0.222425998
0.09415,-0.222559254
0.0942,-0.222692509
0.09425,-0.222825764
0.0943,-0.222959018
0.09435,-0.223092271
0.0944,-0.223225523
0.09445,-0.223358775
0.0945,-0.223492026
0.09455,-0.223625275
0.0946,-0.223758524
0.09465,-0.223891773
0.0947,-0.22402502
0.09475,-0.224158266
0.0948,-0.224291511
0.09485,-0.224424755
0.0949,-0.224557998
0.09495,-0.22469124
0.095,-0.224824481
0.09505,-0.224957721
0.0951,-0.22509096
0.09515,-0.225224197
0.0952,-0.225357433
0.09525,-0.225490668
0.0953,-0.225623902
0.09535,-0.225757135
0.0954,-0.225890366
0.09545,-0.226023595
0.0955,-0.226156824
0.09555,-0.226290051
0.0956,-0.226423276
0.09565,-0.2265565
0.0957,-0.226689723
0.09575,-0.226822944
0.0958,-0.226956163
0.09585,-0.227089381
0.0959,-0.227222597
0.09595,-0.227355812
0.096,-0.227489024
0.09605,-0.227622236
0.0961,-0.227755445
0.09615,-0.227888653
0.0962,-0.228021859
0.09625,-0.228155063
0.0963,-0.228288265
0.09635,-0.228421466
0.0964,-0.228554664
0.09645,-0.228687861
0.0965,-0.228821055
0.09655,-0.228954248
0.0966,-0.229087439
0.09665,-0.229220627
0.0967,-0.229353814
0.09675,-0.229486998
0.0968,-0.22962018
0.09685,-0.229753361
0.0969,-0.229886539
0.09695,-0.230019714
0.097,-0.230152888
0.09705,-0.230286059
0.0971,-0.230419228
0.09715,-0.230552395
0.0972,-0.230685559
0.09725,-0.230818721
0.0973,-0.23095188
0.09735,-0.231085038
0.0974,-0.231218192
0.09745,-0.231351344
0.0975,-0.231484494
0.09755,-0.231617641
0.0976,-0.231750785
0.09765,-0.231883927
0.0977,-0.232017067
0.09775,-0.232150203
0.0978,-0.232283337
0.09785,-0.232416468
0.0979,-0.232549597
0.09795,-0.232682722
0.098,-0.232815845
0.09805,-0.232948965
0.0981,-0.233082082
0.09815,-0.233215196
0.0982,-0.233348308
0.09825,-0.233481416
0.0983,-0.233614522
0.09835,-0.233747624
0.0984,-0.233880723
0.09845,-0.23401382
0.0985,-0.234146913
0.09855,-0.234280003
0.0986,-0.23441309
0.09865,-0.234546174
0.0987,-0.234679255
0.09875,-0.234812332
0.0988,-0.234945406
0.09885,-0.235078477
0.0989,-0.235211544
0.09895,-0.235344609
0.099,-0.235477669
0.09905,-0.235610727
0.0991,-0.235743781
0.09915,-0.235876831
0.0992,-0.236009878
0.09925,-0.236142922
0.0993,-0.236275962
0.09935,-0.236408998
0.0994,-0.236542031
0.09945,-0.23667506
0.0995,-0.236808086
0.09955,-0.236941108
0.0996,-0.237074126
0.09965,-0.23720714
0.0997,-0.237340151
0.09975,-0.237473158
0.0998,-0.237606161
0.09985,-0.23773916
0.0999,-0.237872155
0.09995,-0.238005146
0.1,-0.238138134
0.10005,-0.238271117
0.1001,-0.238404097
0.10015,-0.238537072
0.1002,-0.238670043
0.10025,-0.238803011
0.1003,-0.238935974
0.10035,-0.239068933
0.1004,-0.239201888
0.10045,-0.239334839
0.1005,-0.239467785
0.10055,-0.239600727
0.1006,-0.239733665
0.10065,-0.239866599
0.1007,-0.239999528
0.10075,-0.240132453
0.1008,-0.240265373
0.10085,-0.24039829
0.1009,-0.240531201
0.10095,-0.240664108
0.101,-0.240797011
0.10105,-0.240929909
0.1011,-0.241062803
0.10115,-0.241195692
0.1012,-0.241328576
0.10125,-0.241461456
0.1013,-0.241594331
0.10135,-0.241727201
0.1014,-0.241860066
0.10145,-0.241992927
0.1015,-0.242125783
0.10155,-0.242258634
0.1016,-0.242391481
0.10165,-0.242524322
0.1017,-0.242657159
0.10175,-0.24278999
0.1018,-0.242922817
0.10185,-0.243055639
0.1019,-0.243188455
0.10195,-0.243321267
0.102,-0.243454073
0.10205,-0.243586875
0.1021,-0.243719671
0.10215,-0.243852462
0.1022,-0.243985248
0.10225,-0.244118029
0.1023,-0.244250804
0.10235,-0.244383575
0.1024,-0.244516339
0.10245,-0.244649099
0.1025,-0.244781853
0.10255,-0.244914602
0.1026,-0.245047345
0.10265,-0.245180083
0.1027,-0.245312816
0.10275,-0.245445542
0.1028,-0.245578264
0.10285,-0.24571098
0.1029,-0.24584369
0.10295,-0.245976395
0.103,-0.246109094
0.10305,-0.246241787
0.1031,-0.246374474
0.10315,-0.246507156
0.1032,-0.246639832
0.10325,-0.246772503
0.1033,-0.246905167
0.10335,-0.247037826
0.1034,-0.247170479
0.10345,-0.247303126
0.1035,-0.247435766
0.10355,-0.247568401
0.1036,-0.24770103
0.10365,-0.247833653
0.1037,-0.24796627
0.10375,-0.248098881
0.1038,-0.248231486
0.10385,-0.248364084
0.1039,-0.248496677
0.10395,-0.248629263
0.104,-0.248761843
0.10405,-0.248894417
0.1041,-0.249026985
0.10415,-0.249159546
0.1042,-0.249292101
0.10425,-0.249424649
0.1043,-0.249557191
0.10435,-0.249689727
0.1044,-0.249822256
0.10445,-0.249954779
0.1045,-0.250087295
0.10455,-0.250219805
0.1046,-0.250352308
0.10465,-0.250484805
0.1047,-0.250617295
0.10475,-0.250749778
0.1048,-0.250882255
0.10485,-0.251014725
0.1049,-0.251147188
0.10495,-0.251279645
0.105,-0.251412094
0.10505,-0.251544537
0.1051,-0.251676973
0.10515,-0.251809402
0.1052,-0.251941825
0.10525,-0.25207424
0.1053,-0.252206648
0.10535,-0.25233905
0.1054,-0.252471444
0.10545,-0.252603831
0.1055,-0.252736212
0.10555,-0.252868585
0.1056,-0.253000951
0.10565,-0.25313331
0.1057,-0.253265661
0.10575,-0.253398006
0.1058,-0.253530343
0.10585,-0.253662673
0.1059,-0.253794995
0.10595,-0.253927311
0.106,-0.254059618
0.10605,-0.254191919
0.1061,-0.254324212
0.10615,-0.254456498
0.1062,-0.254588776
0.10625,-0.254721047
0.1063,-0.25485331
0.10635,-0.254985565
0.1064,-0.255117813
0.10645,-0.255250054
0.1065,-0.255382287
0.10655,-0.255514512
0.1066,-0.255646729
0.10665,-0.255778939
0.1067,-0.25591114
0.10675,-0.256043335
0.1068,-0.256175521
0.10685,-0.256307699
0.1069,-0.25643987
0.10695,-0.256572032
0.107,-0.256704187
0.10705,-0.256836334
0.1071,-0.256968473
0.10715,-0.257100603
0.1072,-0.257232726
0.10725,-0.257364841
0.1073,-0.257496947
0.10735,-0.257629046
0.1074,-0.257761136
0.10745,-0.257893218
0.1075,-0.258025292
0.10755,-0.258157357
0.1076,-0.258289415
0.10765,-0.258421464
0.1077,-0.258553504
0.10775,-0.258685537
0.1078,-0.25881756
0.10785,-0.258949576
0.1079,-0.259081583
0.10795,-0.259213582
0.108,-0.259345572
0.10805,-0.259477553
0.1081,-0.259609526
0.10815,-0.259741491
0.1082,-0.259873446
0.10825,-0.260005393
0.1083,-0.260137332
0.10835,-0.260269262
0.1084,-0.260401183
0.10845,-0.260533095
0.1085,-0.260664998
0.10855,-0.260796893
0.1086,-0.260928779
0.10865,-0.261060656
0.1087,-0.261192524
0.10875,-0.261324383
0.1088,-0.261456233
0.10885,-0.261588074
0.1089,-0.261719906
0.10895,-0.261851729
0.109,-0.261983543
0.10905,-0.262115348
0.1091,-0.262247144
0.10915,-0.26237893
0.1092,-0.262510708
0.10925,-0.262642476
0.1093,-0.262774235
0.10935,-0.262905985
0.1094,-0.263037725
0.10945,-0.263169456
0.1095,-0.263301177
0.10955,-0.26343289
0.1096,-0.263564593
0.10965,-0.263696286
0.1097,-0.26382797
0.10975,-0.263959644
0.1098,-0.264091309
0.10985,-0.264222964
0.1099,-0.26435461
0.10995,-0.264486246
0.11,-0.264617873
0.11005,-0.264749489
0.1101,-0.264881097
0.11015,-0.265012694
0.1102,-0.265144281
0.11025,-0.265275859
0.1103,-0.265407427
0.11035,-0.265538985
0.1104,-0.265670533
0.11045,-0.265802072
0.1105,-0.2659336
0.11055,-0.266065119
0.1106,-0.266196627
0.11065,-0.266328125
0.1107,-0.266459614
